Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
24661_2_08062026_21062026.pdf,08.06.26,понедельник,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту,Практическое занятие,Стрельникова И.В.,14-106
24661_2_08062026_21062026.pdf,09.06.26,вторник,10:00-11:30,Общая группа,Обучение грамматике русского языка с применением информационных образовательных технологий,Практическое занятие,Рылова А.С.,6-307
24661_2_08062026_21062026.pdf,09.06.26,вторник,11:45-13:15,Общая группа,Обучение грамматике русского языка с применением информационных образовательных технологий,Практическое занятие,Рылова А.С.,6-307
24661_2_08062026_21062026.pdf,09.06.26,вторник,14:00-15:30,Общая группа,Второй иностранный язык (английский язык),Практическое занятие,Никулина Е.Г.,16-408
24661_2_08062026_21062026.pdf,09.06.26,вторник,15:45-17:15,Общая группа,Второй иностранный язык (английский язык),Практическое занятие,Никулина Е.Г.,16-408
24661_2_08062026_21062026.pdf,10.06.26,среда,10:00-11:30,Общая группа,Обучение грамматике русского языка с применением информационных образовательных технологий,Практическое занятие,Рылова А.С.,6-307
24661_2_08062026_21062026.pdf,10.06.26,среда,11:45-13:15,Общая группа,Обучение грамматике русского языка с применением информационных образовательных технологий,Практическое занятие,Рылова А.С.,6-307
24661_2_08062026_21062026.pdf,10.06.26,среда,14:00-15:30,Общая группа,Обучение грамматике русского языка с применением информационных образовательных технологий,Практическое занятие,Рылова А.С.,6-307
24661_2_08062026_21062026.pdf,11.06.26,четверг,11:45-13:15,Общая группа,Классическая русская литература и методика ее преподавания,Практическое занятие,Зонова Е.В.,16-323
24661_2_08062026_21062026.pdf,11.06.26,четверг,14:00-15:30,Общая группа,Первый иностранный язык (русский язык),Практическое занятие,Комарова Н.И.,2-302
24661_2_08062026_21062026.pdf,15.06.26,понедельник,10:00-11:30,Общая группа,Классическая русская литература и методика ее преподавания,Практическое занятие,Зонова Е.В.,16-323
24661_2_08062026_21062026.pdf,15.06.26,понедельник,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту,Практическое занятие,Стрельникова И.В.,14-106
24661_2_08062026_21062026.pdf,15.06.26,понедельник,14:00-15:30,Общая группа,Второй иностранный язык (английский язык),Практическое занятие,Никулина Е.Г.,16-220
24661_2_08062026_21062026.pdf,15.06.26,понедельник,15:45-17:15,Общая группа,Второй иностранный язык (английский язык),Практическое занятие,Никулина Е.Г.,16-220
24661_2_08062026_21062026.pdf,17.06.26,среда,10:00-11:30,Общая группа,Второй иностранный язык (английский язык),Практическое занятие,Никулина Е.Г.,16-324
24661_2_08062026_21062026.pdf,17.06.26,среда,11:45-13:15,Общая группа,Второй иностранный язык (английский язык),Практическое занятие,Никулина Е.Г.,16-324
24661_2_08062026_21062026.pdf,18.06.26,четверг,10:00-11:30,Общая группа,Первый иностранный язык (русский язык),Практическое занятие,Комарова Н.И.,2-302
24661_2_08062026_21062026.pdf,18.06.26,четверг,11:45-13:15,Общая группа,Первый иностранный язык (русский язык),Практическое занятие,Комарова Н.И.,2-302
24661_2_08062026_21062026.pdf,19.06.26,пятница,10:00-11:30,Общая группа,Первый иностранный язык (русский язык),Практическое занятие,Комарова Н.И.,2-302
24661_2_08062026_21062026.pdf,19.06.26,пятница,11:45-13:15,Общая группа,Первый иностранный язык (русский язык),Практическое занятие,Комарова Н.И.,2-302
