Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_РСОб-3201-03-00_1.pdf,27.05.26,среда,17:20-18:50,Общая группа,Digital-дизайн Зачет,Не указан,Липовченко А.Н.,14-316
сессия_РСОб-3201-03-00_1.pdf,27.05.26,среда,18:55-20:25,Общая группа,Digital-дизайн Зачет,Не указан,Липовченко А.Н.,14-316
сессия_РСОб-3201-03-00_1.pdf,27.05.26,среда,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 131) Зачет,Не указан,Стрельникова И.В.,14-106
сессия_РСОб-3201-03-00_1.pdf,27.05.26,среда,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 039) Зачет,Не указан,Тарасова А.А.,19-206
сессия_РСОб-3201-03-00_1.pdf,27.05.26,среда,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 126) Зачет,Не указан,Рябова Ю.С.,14-108
сессия_РСОб-3201-03-00_1.pdf,27.05.26,среда,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 131) Зачет,Не указан,Полубоярцев С.А.,14-106
сессия_РСОб-3201-03-00_1.pdf,27.05.26,среда,14:00-15:30,Общая группа,Деловой этикет и работа с документами Зачет,Не указан,Малышева Н.В.,14-335
сессия_РСОб-3201-03-00_1.pdf,27.05.26,среда,15:45-17:15,Общая группа,Деловой этикет и работа с документами Зачет,Не указан,Малышева Н.В.,14-335
сессия_РСОб-3201-03-00_1.pdf,27.05.26,среда,14:00-15:30,Общая группа,Политическая культура Зачет,Не указан,Ефимова Н.М.,14-210
сессия_РСОб-3201-03-00_1.pdf,27.05.26,среда,15:45-17:15,Общая группа,Политическая культура Зачет,Не указан,Ефимова Н.М.,14-210
сессия_РСОб-3201-03-00_1.pdf,27.05.26,среда,08:20-09:50,Общая группа,Профессионально-творческие мастерские Защита курсовых проектов,Не указан,Москвин А.С.,14-308
сессия_РСОб-3201-03-00_1.pdf,27.05.26,среда,10:00-11:30,Общая группа,Профессионально-творческие мастерские Защита курсовых проектов,Не указан,Ворожцов А.Л.,14-308
сессия_РСОб-3201-03-00_1.pdf,27.05.26,среда,10:00-11:30,Общая группа,Профессионально-творческие мастерские Защита курсовых проектов,Не указан,Игошина Ю.В.,14-308
сессия_РСОб-3201-03-00_1.pdf,27.05.26,среда,11:45-13:15,Общая группа,Профессионально-творческие мастерские Защита курсовых проектов,Не указан,Кутявина А.Д.,14-308
сессия_РСОб-3201-03-00_1.pdf,29.05.26,пятница,14:00-15:30,Общая группа,Социология массовых коммуникаций Консультация,Не указан,Москвин А.С.,14-334
сессия_РСОб-3201-03-00_1.pdf,29.05.26,пятница,17:20-18:50,Общая группа,Технологии продаж Зачет,Не указан,Ворожцов А.Л.,14-319
сессия_РСОб-3201-03-00_1.pdf,29.05.26,пятница,18:55-20:25,Общая группа,Технологии продаж Зачет,Не указан,Ворожцов А.Л.,14-319
сессия_РСОб-3201-03-00_1.pdf,30.05.26,суббота,15:45-17:15,Общая группа,Китайский язык Зачет,Не указан,Байкова А.В.,1-311
сессия_РСОб-3201-03-00_1.pdf,01.06.26,понедельник,14:00-15:30,Общая группа,Социология массовых коммуникаций Экзамен,Не указан,Москвин А.С.,14-133
сессия_РСОб-3201-03-00_1.pdf,01.06.26,понедельник,15:45-17:15,Общая группа,Социология массовых коммуникаций Экзамен,Не указан,Москвин А.С.,14-133
сессия_РСОб-3201-03-00_1.pdf,02.06.26,вторник,15:45-17:15,Общая группа,Профессионально-творческие мастерские Консультация,Не указан,Кутявина А.Д.,14-329
сессия_РСОб-3201-03-00_1.pdf,04.06.26,четверг,15:45-17:15,Общая группа,Профессионально-творческие мастерские Экзамен,Не указан,Кутявина А.Д.,14-329
сессия_РСОб-3201-03-00_1.pdf,04.06.26,четверг,17:20-18:50,Общая группа,Профессионально-творческие мастерские Экзамен,Не указан,Кутявина А.Д.,14-329
сессия_РСОб-3201-03-00_1.pdf,05.06.26,пятница,14:00-15:30,Общая группа,Основы режиссуры Консультация Огородникова Е..,Не указан,Не указан,14-329
сессия_РСОб-3201-03-00_1.pdf,05.06.26,пятница,14:00-15:30,Общая группа,Основы режиссуры Экзамен Огородникова Е..,Не указан,Не указан,14-314
сессия_РСОб-3201-03-00_1.pdf,05.06.26,пятница,15:45-17:15,Общая группа,Основы режиссуры Экзамен Огородникова Е..,Не указан,Не указан,14-314
сессия_РСОб-3201-03-00_1.pdf,10.06.26,среда,17:20-18:50,Общая группа,Рекламные и PR-тексты Консультация,Не указан,Смирнова О.С.,14-334
сессия_РСОб-3201-03-00_1.pdf,11.06.26,четверг,17:20-18:50,Общая группа,Рекламные и PR-тексты Экзамен,Не указан,Смирнова О.С.,14-329
сессия_РСОб-3201-03-00_1.pdf,11.06.26,четверг,18:55-20:25,Общая группа,Рекламные и PR-тексты Экзамен,Не указан,Смирнова О.С.,14-329
