Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
24832_2_25052026_07062026.pdf,27.05.26,среда,11:45-13:15,Общая группа,Предпринимательское право,Лекция,Шешуков А.Ю.,13-111
24832_2_25052026_07062026.pdf,27.05.26,среда,14:00-15:30,Общая группа,Экологическое право,Лекция,Гребнев И.А.,13-110
24832_2_25052026_07062026.pdf,28.05.26,четверг,14:00-15:30,Общая группа,Гражданский процесс,Практическое занятие,Плотников Д.А.,13-408
24832_2_25052026_07062026.pdf,28.05.26,четверг,15:45-17:15,Общая группа,Гражданский процесс,Практическое занятие,Плотников Д.А.,13-408
24832_2_25052026_07062026.pdf,28.05.26,четверг,18:55-20:25,Общая группа,Криминалистика,Лекция,Некрасов В.В.,13-111
24832_2_25052026_07062026.pdf,29.05.26,пятница,11:45-13:15,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Практическое занятие,Тарасова А.А.,14-115
24832_2_25052026_07062026.pdf,29.05.26,пятница,11:45-13:15,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 285),Практическое занятие,Киселева Н.В.,14-106
24832_2_25052026_07062026.pdf,29.05.26,пятница,11:45-13:15,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 284),Практическое занятие,Боков А.В.,13-001
24832_2_25052026_07062026.pdf,29.05.26,пятница,11:45-13:15,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 126),Практическое занятие,Шапков Ю.В.,14-108
24832_2_25052026_07062026.pdf,29.05.26,пятница,11:45-13:15,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (16 485),Практическое занятие,Соймонов И.А.,9-102
24832_2_25052026_07062026.pdf,29.05.26,пятница,11:45-13:15,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Крестьянинова О.В.,14-147
24832_2_25052026_07062026.pdf,29.05.26,пятница,11:45-13:15,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 126),Практическое занятие,Рябова Ю.С.,14-108
