Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
913_1_08062026_21062026.html,16.06.26,вторник,15:45-17:15,Общая группа,Организационно-правовые основы адаптивной физической культуры,Лекция,Дёмина В.В.,19-259
913_1_08062026_21062026.html,16.06.26,вторник,17:20-18:50,Общая группа,Организационно-правовые основы адаптивной физической культуры,Практическое занятие,Дёмина В.В.,19-259
