Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
506_1_08062026_21062026.html,16.06.26,вторник,14:00-15:30,Общая группа,Электромеханические переходные процессы,Не указан,Репкина Н.Г.,6-210
506_1_08062026_21062026.html,16.06.26,вторник,14:00-15:30,01 подгруппа,Электромеханические переходные процессы,Не указан,Репкина Н.Г.,6-210
506_1_08062026_21062026.html,16.06.26,вторник,14:00-15:30,02 подгруппа,Электромеханические переходные процессы,Не указан,Репкина Н.Г.,6-210
506_1_08062026_21062026.html,16.06.26,вторник,15:45-17:15,Общая группа,Электромеханические переходные процессы,Не указан,Репкина Н.Г.,6-210
506_1_08062026_21062026.html,16.06.26,вторник,15:45-17:15,01 подгруппа,Электромеханические переходные процессы,Не указан,Репкина Н.Г.,6-210
506_1_08062026_21062026.html,16.06.26,вторник,15:45-17:15,02 подгруппа,Электромеханические переходные процессы,Не указан,Репкина Н.Г.,6-210
508_1_08062026_21062026.html,16.06.26,вторник,17:20-18:50,Общая группа,Автоматизация управления системами электроснабжения,Лекция,Коротаев А.В.,6-204
508_1_08062026_21062026.html,16.06.26,вторник,17:20-18:50,01 подгруппа,Автоматизация управления системами электроснабжения,Лекция,Коротаев А.В.,6-204
508_1_08062026_21062026.html,16.06.26,вторник,17:20-18:50,02 подгруппа,Автоматизация управления системами электроснабжения,Лекция,Коротаев А.В.,6-204
508_1_08062026_21062026.html,16.06.26,вторник,18:55-20:25,Общая группа,Автоматизация управления системами электроснабжения,Практическое занятие,Коротаев А.В.,6-204
508_1_08062026_21062026.html,16.06.26,вторник,18:55-20:25,01 подгруппа,Автоматизация управления системами электроснабжения,Практическое занятие,Коротаев А.В.,6-204
508_1_08062026_21062026.html,16.06.26,вторник,18:55-20:25,02 подгруппа,Автоматизация управления системами электроснабжения,Практическое занятие,Коротаев А.В.,6-204
893_1_08062026_21062026.html,16.06.26,вторник,11:45-13:15,Общая группа,История России,Лекция,Мокерова Е.Ю.,1-516
893_1_08062026_21062026.html,16.06.26,вторник,11:45-13:15,01 подгруппа,История России,Лекция,Мокерова Е.Ю.,1-516
893_1_08062026_21062026.html,16.06.26,вторник,11:45-13:15,02 подгруппа,История России,Лекция,Мокерова Е.Ю.,1-516
