Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
510_1_08062026_21062026.html,16.06.26,вторник,11:45-13:15,Общая группа,Электротехника и электроника,Не указан,Казаковцев В.В.,1-237
510_1_08062026_21062026.html,16.06.26,вторник,11:45-13:15,01 подгруппа,Электротехника и электроника,Не указан,Казаковцев В.В.,1-237
510_1_08062026_21062026.html,16.06.26,вторник,11:45-13:15,02 подгруппа,Электротехника и электроника,Не указан,Казаковцев В.В.,1-237
516_1_08062026_21062026.html,16.06.26,вторник,14:00-15:30,Общая группа,Основы российского законодательства,Практическое занятие,Кушова И.А.,1-531
516_1_08062026_21062026.html,16.06.26,вторник,14:00-15:30,01 подгруппа,Основы российского законодательства,Практическое занятие,Кушова И.А.,1-531
516_1_08062026_21062026.html,16.06.26,вторник,14:00-15:30,02 подгруппа,Основы российского законодательства,Практическое занятие,Кушова И.А.,1-531
516_1_08062026_21062026.html,16.06.26,вторник,15:45-17:15,Общая группа,Основы российского законодательства,Практическое занятие,Кушова И.А.,1-531
516_1_08062026_21062026.html,16.06.26,вторник,15:45-17:15,01 подгруппа,Основы российского законодательства,Практическое занятие,Кушова И.А.,1-531
516_1_08062026_21062026.html,16.06.26,вторник,15:45-17:15,02 подгруппа,Основы российского законодательства,Практическое занятие,Кушова И.А.,1-531
516_1_08062026_21062026.html,16.06.26,вторник,17:20-18:50,Общая группа,Основы российского законодательства,Не указан,Кушова И.А.,1-531
516_1_08062026_21062026.html,16.06.26,вторник,17:20-18:50,01 подгруппа,Основы российского законодательства,Не указан,Кушова И.А.,1-531
516_1_08062026_21062026.html,16.06.26,вторник,17:20-18:50,02 подгруппа,Основы российского законодательства,Не указан,Кушова И.А.,1-531
