Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
454_1_08062026_21062026.html,16.06.26,вторник,08:20-09:50,Общая группа,Философия,Практическое занятие,Брагина А.М.,13-608
454_1_08062026_21062026.html,16.06.26,вторник,08:20-09:50,01 подгруппа,Философия,Практическое занятие,Брагина А.М.,13-608
454_1_08062026_21062026.html,16.06.26,вторник,08:20-09:50,02 подгруппа,Философия,Практическое занятие,Брагина А.М.,13-608
455_1_08062026_21062026.html,16.06.26,вторник,15:45-17:15,Общая группа,Введение в профессию,Лекция,Котельникова Е.А.,13-111
455_1_08062026_21062026.html,16.06.26,вторник,15:45-17:15,01 подгруппа,Введение в профессию,Лекция,Котельникова Е.А.,13-111
455_1_08062026_21062026.html,16.06.26,вторник,15:45-17:15,02 подгруппа,Введение в профессию,Лекция,Котельникова Е.А.,13-111
455_1_08062026_21062026.html,16.06.26,вторник,17:20-18:50,Общая группа,Введение в профессию,Практическое занятие,Котельникова Е.А.,13-111
455_1_08062026_21062026.html,16.06.26,вторник,17:20-18:50,01 подгруппа,Введение в профессию,Практическое занятие,Котельникова Е.А.,13-111
455_1_08062026_21062026.html,16.06.26,вторник,17:20-18:50,02 подгруппа,Введение в профессию,Практическое занятие,Котельникова Е.А.,13-111
516_1_08062026_21062026.html,16.06.26,вторник,14:00-15:30,Общая группа,Теория государства и права,Практическое занятие,Бурдина Е.С.,13-609
516_1_08062026_21062026.html,16.06.26,вторник,14:00-15:30,01 подгруппа,Теория государства и права,Практическое занятие,Бурдина Е.С.,13-609
516_1_08062026_21062026.html,16.06.26,вторник,14:00-15:30,02 подгруппа,Теория государства и права,Практическое занятие,Бурдина Е.С.,13-609
