Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ТБб-1801-01-00_1.pdf,28.05.26,четверг,08:20-09:50,Общая группа,Проектная деятельность Зачет,Не указан,Дегтерев Б.И.,1-533
сессия_ТБб-1801-01-00_1.pdf,28.05.26,четверг,10:00-11:30,Общая группа,Проектная деятельность Зачет,Не указан,Дегтерев Б.И.,1-533
сессия_ТБб-1801-01-00_1.pdf,29.05.26,пятница,10:00-11:30,Общая группа,Инженерная химия Зачет,Не указан,Чернова О.В.,15-419
сессия_ТБб-1801-01-00_1.pdf,29.05.26,пятница,11:45-13:15,Общая группа,Инженерная химия Зачет,Не указан,Чернова О.В.,15-419
сессия_ТБб-1801-01-00_1.pdf,29.05.26,пятница,08:20-09:50,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 126) Зачет,Не указан,Салопин О.М.,9-208
сессия_ТБб-1801-01-00_1.pdf,29.05.26,пятница,08:20-09:50,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 131) Зачет,Не указан,Хлусьянов О.В.,9-116
сессия_ТБб-1801-01-00_1.pdf,29.05.26,пятница,08:20-09:50,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 039) Зачет,Не указан,Трушкова Е.Л.,9-301
сессия_ТБб-1801-01-00_1.pdf,29.05.26,пятница,08:20-09:50,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 131) Зачет,Не указан,Пластинина В.Б.,9-102
сессия_ТБб-1801-01-00_1.pdf,29.05.26,пятница,11:45-13:15,Общая группа,Иностранный язык Консультация,Не указан,Злобина И.С.,6-311
сессия_ТБб-1801-01-00_1.pdf,02.06.26,вторник,08:20-09:50,Общая группа,Иностранный язык Экзамен,Не указан,Злобина И.С.,6-309
сессия_ТБб-1801-01-00_1.pdf,02.06.26,вторник,10:00-11:30,Общая группа,Иностранный язык Экзамен,Не указан,Злобина И.С.,6-309
сессия_ТБб-1801-01-00_1.pdf,04.06.26,четверг,10:00-11:30,Общая группа,Инженерная графика Консультация,Не указан,Буравлева Е.Г.,1-601
сессия_ТБб-1801-01-00_1.pdf,05.06.26,пятница,08:20-09:50,Общая группа,Инженерная графика Экзамен,Не указан,Буравлева Е.Г.,1-601
сессия_ТБб-1801-01-00_1.pdf,05.06.26,пятница,10:00-11:30,Общая группа,Инженерная графика Экзамен,Не указан,Буравлева Е.Г.,1-601
сессия_ТБб-1801-01-00_1.pdf,05.06.26,пятница,08:20-09:50,Общая группа,к и н6 ь2 л 6. е д е 8. 0 н0 о п Математика Консультация,Не указан,Зеленина Н.А.,1-529
сессия_ТБб-1801-01-00_1.pdf,09.06.26,вторник,08:20-09:50,Общая группа,Математика Экзамен,Не указан,Зеленина Н.А.,1-529
сессия_ТБб-1801-01-00_1.pdf,09.06.26,вторник,10:00-11:30,Общая группа,Математика Экзамен,Не указан,Зеленина Н.А.,1-529
сессия_ТБб-1801-01-00_1.pdf,11.06.26,четверг,10:00-11:30,Общая группа,Экология Консультация,Не указан,Дегтерев Б.И.,1-530
сессия_ТБб-1801-01-00_1.pdf,13.06.26,суббота,10:00-11:30,Общая группа,Экология Экзамен,Не указан,Дегтерев Б.И.,1-533
сессия_ТБб-1801-01-00_1.pdf,13.06.26,суббота,11:45-13:15,Общая группа,Экология Экзамен,Не указан,Дегтерев Б.И.,1-533
