Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_МКм-1301-51-00_2.pdf,07.04.26,вторник,17:20-18:50,Общая группа,Конечные алгебраические системы Консультация,Не указан,Чермных О.В.,16-401
сессия_МКм-1301-51-00_2.pdf,07.04.26,вторник,17:20-18:50,Общая группа,Конечные алгебраические системы Экзамен,Не указан,Чермных О.В.,16-401
сессия_МКм-1301-51-00_2.pdf,07.04.26,вторник,18:55-20:25,Общая группа,Конечные алгебраические системы Экзамен,Не указан,Чермных О.В.,16-401
сессия_МКм-1301-51-00_2.pdf,08.04.26,среда,17:20-18:50,Общая группа,Иностранный язык в профессиональной деятельности Консультация,Не указан,Варанкина В.И.,14-234
сессия_МКм-1301-51-00_2.pdf,09.04.26,четверг,17:20-18:50,Общая группа,Иностранный язык в профессиональной деятельности Экзамен,Не указан,Варанкина В.И.,14-234
сессия_МКм-1301-51-00_2.pdf,09.04.26,четверг,18:55-20:25,Общая группа,Иностранный язык в профессиональной деятельности Экзамен,Не указан,Варанкина В.И.,14-234
сессия_МКм-1301-51-00_2.pdf,10.04.26,пятница,17:20-18:50,Общая группа,Современная алгебра Консультация,Не указан,Петров А.А.,16-404
сессия_МКм-1301-51-00_2.pdf,11.04.26,суббота,10:00-11:30,Общая группа,Современная алгебра Экзамен,Не указан,Петров А.А.,16-404
сессия_МКм-1301-51-00_2.pdf,11.04.26,суббота,11:45-13:15,Общая группа,Современная алгебра Экзамен,Не указан,Петров А.А.,16-404
