Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
25956_2_30032026_12042026.pdf,,понедельник,17:20-18:50,Общая группа,Иностранный язык в профессиональной деятельности,Практическое занятие,Тютюнник И.А.,Не указан
25956_2_30032026_12042026.pdf,,понедельник,18:55-20:25,Общая группа,Иностранный язык в профессиональной деятельности,Практическое занятие,Тютюнник И.А.,Не указан
25956_2_30032026_12042026.pdf,01.04.26,среда,17:20-18:50,Общая группа,Интерактивные образовательные технологии,Лекция,Лучинина А.О.,Не указан
25956_2_30032026_12042026.pdf,01.04.26,среда,18:55-20:25,Общая группа,Интерактивные образовательные технологии,Практическое занятие,Лучинина А.О.,Не указан
25956_2_30032026_12042026.pdf,02.04.26,четверг,17:20-18:50,Общая группа,Педагогика и психология творчества,Лекция,Александрова Н.С.,Не указан
25956_2_30032026_12042026.pdf,02.04.26,четверг,18:55-20:25,Общая группа,Педагогика и психология творчества,Практическое занятие,Александрова Н.С.,Не указан
25956_2_30032026_12042026.pdf,04.04.26,суббота,11:45-13:15,Общая группа,Проектирование дополнительных образовательных программ развития одаренности,Лекция,Андреева М.В.,Не указан
25956_2_30032026_12042026.pdf,04.04.26,суббота,14:00-15:30,Общая группа,Проектирование дополнительных образовательных программ развития одаренности,Практическое занятие,Андреева М.В.,Не указан
25956_2_30032026_12042026.pdf,09.04.26,четверг,17:20-18:50,Общая группа,Педагогика и психология творчества,Лекция,Александрова Н.С.,Не указан
25956_2_30032026_12042026.pdf,09.04.26,четверг,18:55-20:25,Общая группа,Педагогика и психология творчества,Практическое занятие,Александрова Н.С.,Не указан
25956_2_30032026_12042026.pdf,10.04.26,пятница,17:20-18:50,Общая группа,Интерактивные образовательные технологии,Лекция,Лучинина А.О.,Не указан
25956_2_30032026_12042026.pdf,10.04.26,пятница,18:55-20:25,Общая группа,Интерактивные образовательные технологии,Практическое занятие,Лучинина А.О.,Не указан
25956_2_30032026_12042026.pdf,11.04.26,суббота,10:00-11:30,Общая группа,Проектирование дополнительных образовательных программ развития одаренности,Лекция,Андреева М.В.,Не указан
25956_2_30032026_12042026.pdf,11.04.26,суббота,11:45-13:15,Общая группа,Проектирование дополнительных образовательных программ развития одаренности,Лекция,Андреева М.В.,Не указан
25956_2_30032026_12042026.pdf,11.04.26,суббота,14:00-15:30,Общая группа,Проектирование дополнительных образовательных программ развития одаренности,Практическое занятие,Андреева М.В.,Не указан
