Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_Бм-1102-03-00_1.pdf,13.06.21,воскресенье,17:20-18:50,Общая группа,Философские проблемы современной науки Зачет,Не указан,Останина О.А.,1-334
сессия_Бм-1102-03-00_1.pdf,13.06.21,воскресенье,18:55-20:25,Общая группа,Философские проблемы современной науки Зачет,Не указан,Останина О.А.,1-334
сессия_Бм-1102-03-00_1.pdf,09.06.26,вторник,17:20-18:50,Общая группа,Систематика растений Зачет,Не указан,Душина Е.Э.,4-406
сессия_Бм-1102-03-00_1.pdf,09.06.26,вторник,18:55-20:25,Общая группа,Систематика растений Зачет,Не указан,Душина Е.Э.,4-406
сессия_Бм-1102-03-00_1.pdf,10.06.26,среда,17:20-18:50,Общая группа,"Технологии сбора, выращивания и хранения растительного сырья Зачет",Не указан,Коновалова И.А.,4-308
сессия_Бм-1102-03-00_1.pdf,10.06.26,среда,18:55-20:25,Общая группа,"Технологии сбора, выращивания и хранения растительного сырья Зачет",Не указан,Коновалова И.А.,4-308
сессия_Бм-1102-03-00_1.pdf,15.06.26,понедельник,17:20-18:50,Общая группа,Иностранный язык в профессиональной деятельности Консультация,Не указан,Пономаренко Л.Н.,1-312
сессия_Бм-1102-03-00_1.pdf,16.06.26,вторник,17:20-18:50,Общая группа,Иностранный язык в профессиональной деятельности Экзамен,Не указан,Пономаренко Л.Н.,1-312
сессия_Бм-1102-03-00_1.pdf,16.06.26,вторник,18:55-20:25,Общая группа,Иностранный язык в профессиональной деятельности Экзамен,Не указан,Пономаренко Л.Н.,1-312
сессия_Бм-1102-03-00_1.pdf,19.06.26,пятница,17:20-18:50,Общая группа,Технология переработки растительного сырья Консультация,Не указан,Коновалова И.А.,4-308
сессия_Бм-1102-03-00_1.pdf,20.06.26,суббота,08:20-09:50,Общая группа,Технология переработки растительного сырья Экзамен,Не указан,Коновалова И.А.,4-308
сессия_Бм-1102-03-00_1.pdf,20.06.26,суббота,10:00-11:30,Общая группа,Технология переработки растительного сырья Экзамен,Не указан,Коновалова И.А.,4-308
