Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
512_1_08062026_21062026.html,18.06.26,четверг,10:00-11:30,Общая группа,Экологическая безопасность,Не указан,Котанджян А.В.,16-217
512_1_08062026_21062026.html,18.06.26,четверг,10:00-11:30,01 подгруппа,Экологическая безопасность,Не указан,Котанджян А.В.,16-217
512_1_08062026_21062026.html,18.06.26,четверг,10:00-11:30,02 подгруппа,Экологическая безопасность,Не указан,Котанджян А.В.,16-217
512_1_08062026_21062026.html,18.06.26,четверг,11:45-13:15,Общая группа,Экологическая безопасность,Не указан,Котанджян А.В.,16-217
512_1_08062026_21062026.html,18.06.26,четверг,11:45-13:15,01 подгруппа,Экологическая безопасность,Не указан,Котанджян А.В.,16-217
512_1_08062026_21062026.html,18.06.26,четверг,11:45-13:15,02 подгруппа,Экологическая безопасность,Не указан,Котанджян А.В.,16-217
512_1_08062026_21062026.html,18.06.26,четверг,14:00-15:30,Общая группа,"Деньги, кредит, банки",Лекция,Скопин Д.И.,16-212
512_1_08062026_21062026.html,18.06.26,четверг,14:00-15:30,01 подгруппа,"Деньги, кредит, банки",Лекция,Скопин Д.И.,16-212
512_1_08062026_21062026.html,18.06.26,четверг,14:00-15:30,02 подгруппа,"Деньги, кредит, банки",Лекция,Скопин Д.И.,16-212
512_1_08062026_21062026.html,18.06.26,четверг,15:45-17:15,Общая группа,Введение в специальность,Не указан,Казанцев В.В.,16-212
512_1_08062026_21062026.html,18.06.26,четверг,15:45-17:15,01 подгруппа,Введение в специальность,Не указан,Казанцев В.В.,16-212
512_1_08062026_21062026.html,18.06.26,четверг,15:45-17:15,02 подгруппа,Введение в специальность,Не указан,Казанцев В.В.,16-212
