Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
913_1_08062026_21062026.html,18.06.26,четверг,10:00-11:30,Общая группа,Методология и технологии построения спортивной тренировки,Лекция,Боброва И.Н.,19-256
913_1_08062026_21062026.html,18.06.26,четверг,11:45-13:15,Общая группа,Методология и технологии построения спортивной тренировки,Практическое занятие,Боброва И.Н.,19-256
