Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
890_1_08062026_21062026.html,18.06.26,четверг,08:20-09:50,Общая группа,Моделирование систем,Лабораторная работа,Пляскин С.А.,2-309
890_1_08062026_21062026.html,18.06.26,четверг,08:20-09:50,01 подгруппа,Моделирование систем,Лабораторная работа,Пляскин С.А.,2-309
890_1_08062026_21062026.html,18.06.26,четверг,08:20-09:50,Общая группа,Технические средства автоматики и управления,Лабораторная работа,Родионов К.В.,2-203
890_1_08062026_21062026.html,18.06.26,четверг,08:20-09:50,02 подгруппа,Технические средства автоматики и управления,Лабораторная работа,Родионов К.В.,2-203
890_1_08062026_21062026.html,18.06.26,четверг,10:00-11:30,Общая группа,Моделирование систем,Лабораторная работа,Пляскин С.А.,2-309
890_1_08062026_21062026.html,18.06.26,четверг,10:00-11:30,01 подгруппа,Моделирование систем,Лабораторная работа,Пляскин С.А.,2-309
890_1_08062026_21062026.html,18.06.26,четверг,10:00-11:30,Общая группа,Технические средства автоматики и управления,Лабораторная работа,Родионов К.В.,2-203
890_1_08062026_21062026.html,18.06.26,четверг,10:00-11:30,02 подгруппа,Технические средства автоматики и управления,Лабораторная работа,Родионов К.В.,2-203
890_1_08062026_21062026.html,18.06.26,четверг,11:45-13:15,Общая группа,Технические средства автоматики и управления,Лабораторная работа,Родионов К.В.,2-203
890_1_08062026_21062026.html,18.06.26,четверг,11:45-13:15,01 подгруппа,Технические средства автоматики и управления,Лабораторная работа,Родионов К.В.,2-203
890_1_08062026_21062026.html,18.06.26,четверг,14:00-15:30,Общая группа,Технические средства автоматики и управления,Лабораторная работа,Родионов К.В.,2-203
890_1_08062026_21062026.html,18.06.26,четверг,14:00-15:30,01 подгруппа,Технические средства автоматики и управления,Лабораторная работа,Родионов К.В.,2-203
