Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
504_1_08062026_21062026.html,18.06.26,четверг,08:20-09:50,Общая группа,Системы автоматизированного проектирования,Лабораторная работа,Сергеев Д.Г.,10-206
504_1_08062026_21062026.html,18.06.26,четверг,08:20-09:50,01 подгруппа,Системы автоматизированного проектирования,Лабораторная работа,Сергеев Д.Г.,10-206
504_1_08062026_21062026.html,18.06.26,четверг,10:00-11:30,Общая группа,Системы автоматизированного проектирования,Лабораторная работа,Сергеев Д.Г.,10-206
504_1_08062026_21062026.html,18.06.26,четверг,10:00-11:30,01 подгруппа,Системы автоматизированного проектирования,Лабораторная работа,Сергеев Д.Г.,10-206
772_1_08062026_21062026.html,18.06.26,четверг,11:45-13:15,Общая группа,Системный инжиниринг Защита курсовых проектов,Не указан,Ичетовкина С.А.,10-203
772_1_08062026_21062026.html,18.06.26,четверг,11:45-13:15,01 подгруппа,Системный инжиниринг Защита курсовых проектов,Не указан,Ичетовкина С.А.,10-203
772_1_08062026_21062026.html,18.06.26,четверг,11:45-13:15,02 подгруппа,Системный инжиниринг Защита курсовых проектов,Не указан,Ичетовкина С.А.,10-203
772_1_08062026_21062026.html,18.06.26,четверг,14:00-15:30,Общая группа,Системный инжиниринг,Не указан,Ичетовкина С.А.,10-203
772_1_08062026_21062026.html,18.06.26,четверг,14:00-15:30,01 подгруппа,Системный инжиниринг,Не указан,Ичетовкина С.А.,10-203
772_1_08062026_21062026.html,18.06.26,четверг,14:00-15:30,02 подгруппа,Системный инжиниринг,Не указан,Ичетовкина С.А.,10-203
