Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ЭБс-5601-01-00.pdf,20.01.26,вторник,10:00-11:30,Общая группа,Кадровая безопасность организации Зачет,Не указан,Котанджян А.В.,16-202
сессия_ЭБс-5601-01-00.pdf,20.01.26,вторник,11:45-13:15,Общая группа,Кадровая безопасность организации Зачет,Не указан,Котанджян А.В.,16-201
сессия_ЭБс-5601-01-00.pdf,20.01.26,вторник,10:00-11:30,Общая группа,Антикризисное управление в системе обеспечения экономической безопасности Защита курсовых работ,Не указан,Снигирева Г.Д.,16-220
сессия_ЭБс-5601-01-00.pdf,21.01.26,среда,08:20-09:50,Общая группа,Обеспечение экономической безопасности в сфере государственных и муниципальных закупок Зачет,Не указан,Токарева П.В.,16-212
сессия_ЭБс-5601-01-00.pdf,21.01.26,среда,10:00-11:30,Общая группа,Обеспечение экономической безопасности в сфере государственных и муниципальных закупок Зачет,Не указан,Токарева П.В.,16-212
сессия_ЭБс-5601-01-00.pdf,21.01.26,среда,11:45-13:15,Общая группа,Комплаенс-контроль в системе обеспечения экономической безопасности Зачет,Не указан,Домрачева Л.П.,16-419
сессия_ЭБс-5601-01-00.pdf,21.01.26,среда,14:00-15:30,Общая группа,Комплаенс-контроль в системе обеспечения экономической безопасности Зачет,Не указан,Домрачева Л.П.,16-419
сессия_ЭБс-5601-01-00.pdf,22.01.26,четверг,10:00-11:30,Общая группа,Финансовый менеджмент и корпоративная финансовая безопасность Зачет,Не указан,Малиновская О.А.,16-210
сессия_ЭБс-5601-01-00.pdf,22.01.26,четверг,11:45-13:15,Общая группа,Финансовый менеджмент и корпоративная финансовая безопасность Зачет,Не указан,Малиновская О.А.,16-210
сессия_ЭБс-5601-01-00.pdf,23.01.26,пятница,08:20-09:50,Общая группа,Экономическая безопасность банковской деятельности и управление банковскими рисками Консультация,Не указан,Казанцева А.В.,16-407
сессия_ЭБс-5601-01-00.pdf,26.01.26,понедельник,10:00-11:30,Общая группа,Экономическая безопасность банковской деятельности и управление банковскими рисками Экзамен,Не указан,Казанцева А.В.,16-407
сессия_ЭБс-5601-01-00.pdf,26.01.26,понедельник,11:45-13:15,Общая группа,Экономическая безопасность банковской деятельности и управление банковскими рисками Экзамен,Не указан,Казанцева А.В.,16-407
сессия_ЭБс-5601-01-00.pdf,28.01.26,среда,11:45-13:15,Общая группа,Антикризисное управление в системе обеспечения экономической безопасности Консультация,Не указан,Снигирева Г.Д.,16-212
сессия_ЭБс-5601-01-00.pdf,29.01.26,четверг,10:00-11:30,Общая группа,Антикризисное управление в системе обеспечения экономической безопасности Экзамен,Не указан,Снигирева Г.Д.,16-212
сессия_ЭБс-5601-01-00.pdf,29.01.26,четверг,11:45-13:15,Общая группа,Антикризисное управление в системе обеспечения экономической безопасности Экзамен,Не указан,Снигирева Г.Д.,16-212
сессия_ЭБс-5601-01-00.pdf,30.01.26,пятница,14:00-15:30,Общая группа,Теория и практика экономической безопасности внешнеэкономической деятельности Консультация,Не указан,Обухова А.Н.,13-103а
сессия_ЭБс-5601-01-00.pdf,02.02.26,понедельник,11:45-13:15,Общая группа,Теория и практика экономической безопасности внешнеэкономической деятельности Экзамен,Не указан,Обухова А.Н.,13-103а
сессия_ЭБс-5601-01-00.pdf,02.02.26,понедельник,14:00-15:30,Общая группа,Теория и практика экономической безопасности внешнеэкономической деятельности Экзамен,Не указан,Обухова А.Н.,13-103а
сессия_ЭБс-5601-01-00.pdf,04.02.26,среда,11:45-13:15,Общая группа,Профессиональные стандарты риск-менеджмента и экономической безопасности Консультация,Не указан,Малиновская О.А.,16-121
сессия_ЭБс-5601-01-00.pdf,05.02.26,четверг,10:00-11:30,Общая группа,Профессиональные стандарты риск-менеджмента и экономической безопасности Экзамен,Не указан,Малиновская О.А.,16-210
сессия_ЭБс-5601-01-00.pdf,05.02.26,четверг,11:45-13:15,Общая группа,Профессиональные стандарты риск-менеджмента и экономической безопасности Экзамен,Не указан,Малиновская О.А.,16-210
