Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
26383_1_14092026_27092026.pdf,15.09.26,вторник,15:45-17:15,Общая группа,История России,Лекция,Немчанинова Е.Н.,1-313
26383_1_14092026_27092026.pdf,15.09.26,вторник,17:20-18:50,Общая группа,История России,Лекция,Немчанинова Е.Н.,1-313
26383_1_14092026_27092026.pdf,15.09.26,вторник,11:45-13:15,Общая группа,Электротехника и электроника,Лекция,Косолапов Е.В.,1-313
26383_1_14092026_27092026.pdf,15.09.26,вторник,14:00-15:30,Общая группа,Электротехника и электроника,Лекция,Косолапов Е.В.,1-313
26383_1_14092026_27092026.pdf,15.09.26,вторник,15:45-17:15,Общая группа,Общая физическая подготовка,Практическое занятие,Стрельникова И.В.,1-313
26383_1_14092026_27092026.pdf,16.09.26,среда,14:00-15:30,Общая группа,История России,Практическое занятие,Немчанинова Е.Н.,1-313
26383_1_14092026_27092026.pdf,16.09.26,среда,15:45-17:15,Общая группа,История России,Практическое занятие,Немчанинова Е.Н.,1-313
26383_1_14092026_27092026.pdf,17.09.26,четверг,08:20-09:50,Общая группа,Технология конструкционных материалов,Лекция,Плюснин Е.С.,1-313
26383_1_14092026_27092026.pdf,17.09.26,четверг,10:00-11:30,Общая группа,Технология конструкционных материалов,Лекция,Плюснин Е.С.,1-313
26383_1_14092026_27092026.pdf,18.09.26,пятница,08:20-09:50,Общая группа,Современные методы подготовки производства,Лекция,Мельчаков М.А.,1-313
26383_1_14092026_27092026.pdf,18.09.26,пятница,10:00-11:30,Общая группа,Механика,Практическое занятие,Мельчаков М.А.,1-313
26383_1_14092026_27092026.pdf,18.09.26,пятница,11:45-13:15,Общая группа,Технологии социального и профессионального взаимодействия,Практическое занятие,Савватеева М.С.,1-313
26383_1_14092026_27092026.pdf,21.09.26,понедельник,08:20-09:50,Общая группа,к и н6 ь2 л 9. е д е 1. 0 н2 о п История России,Лекция,Немчанинова Е.Н.,1-313
26383_1_14092026_27092026.pdf,21.09.26,понедельник,10:00-11:30,Общая группа,История России,Лекция,Немчанинова Е.Н.,1-313
26383_1_14092026_27092026.pdf,22.09.26,вторник,10:00-11:30,Общая группа,Физическая химия,Лекция,Елькин О.В.,1-313
26383_1_14092026_27092026.pdf,22.09.26,вторник,11:45-13:15,Общая группа,Физическая химия,Лекция,Елькин О.В.,1-313
26383_1_14092026_27092026.pdf,22.09.26,вторник,14:00-15:30,Общая группа,Общая физическая подготовка,Практическое занятие,Стрельникова И.В.,1-313
26383_1_14092026_27092026.pdf,23.09.26,среда,10:00-11:30,Общая группа,Механика,Лекция,Мельчаков М.А.,1-313
26383_1_14092026_27092026.pdf,23.09.26,среда,11:45-13:15,Общая группа,Физическая химия,Практическое занятие,Елькин О.В.,1-313
26383_1_14092026_27092026.pdf,24.09.26,четверг,10:00-11:30,Общая группа,Экономика,Практическое занятие,Ливанова А.К.,1-313
26383_1_14092026_27092026.pdf,24.09.26,четверг,11:45-13:15,Общая группа,Экономика,Практическое занятие,Ливанова А.К.,1-313
26383_1_14092026_27092026.pdf,25.09.26,пятница,10:00-11:30,Общая группа,Технологии социального и профессионального взаимодействия,Лекция,Савватеева М.С.,1-313
26383_1_14092026_27092026.pdf,25.09.26,пятница,11:45-13:15,Общая группа,Технологии социального и профессионального взаимодействия,Практическое занятие,Савватеева М.С.,1-313
26383_1_14092026_27092026.pdf,25.09.26,пятница,14:00-15:30,Общая группа,Технология конструкционных материалов,Лекция,Плюснин Е.С.,1-313
26383_1_14092026_27092026.pdf,25.09.26,пятница,15:45-17:15,Общая группа,Технология конструкционных материалов,Лекция,Плюснин Е.С.,1-313
