Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
27331_1_14092026_27092026.pdf,15.09.26,вторник,17:20-18:50,Общая группа,Методология педагогических исследований,Практическое занятие,Симонова Г.И.,1-111
27331_1_14092026_27092026.pdf,15.09.26,вторник,18:55-20:25,Общая группа,Управление педагогическим проектом,Практическое занятие,Ходырева Е.А.,14-219
27331_1_14092026_27092026.pdf,16.09.26,среда,17:20-18:50,Общая группа,Менеджмент в образовании,Практическое занятие,Набоких А.А.,14-219
27331_1_14092026_27092026.pdf,16.09.26,среда,18:55-20:25,Общая группа,Менеджмент в образовании,Практическое занятие,Набоких А.А.,14-219
27331_1_14092026_27092026.pdf,17.09.26,четверг,17:20-18:50,Общая группа,Теории и технологии работы с одаренными детьми,Лекция,Александрова Н.С.,15-207
27331_1_14092026_27092026.pdf,17.09.26,четверг,18:55-20:25,Общая группа,Теории и технологии работы с одаренными детьми,Практическое занятие,Александрова Н.С.,15-207
27331_1_14092026_27092026.pdf,18.09.26,пятница,17:20-18:50,Общая группа,Цифровизация естественно-научного образования одаренных детей,Лекция,Габдулинова К.Г.,15-134
27331_1_14092026_27092026.pdf,18.09.26,пятница,18:55-20:25,Общая группа,Цифровизация естественно-научного образования одаренных детей,Практическое занятие,Габдулинова К.Г.,15-134
27331_1_14092026_27092026.pdf,21.09.26,понедельник,17:20-18:50,Общая группа,Иностранный язык в профессиональной деятельности,Практическое занятие,Тютюнник С.И.,1-236
27331_1_14092026_27092026.pdf,21.09.26,понедельник,18:55-20:25,Общая группа,Иностранный язык в профессиональной деятельности,Практическое занятие,Тютюнник С.И.,1-236
27331_1_14092026_27092026.pdf,22.09.26,вторник,17:20-18:50,Общая группа,Методология педагогических исследований,Лекция,Симонова Г.И.,1-111
27331_1_14092026_27092026.pdf,22.09.26,вторник,18:55-20:25,Общая группа,Методология педагогических исследований,Практическое занятие,Симонова Г.И.,1-111
27331_1_14092026_27092026.pdf,24.09.26,четверг,18:55-20:25,Общая группа,Управление педагогическим проектом,Лекция,Ходырева Е.А.,14-219
27331_1_14092026_27092026.pdf,26.09.26,суббота,08:20-09:50,Общая группа,Управление педагогическим проектом,Практическое занятие,Ходырева Е.А.,14-219
27331_1_14092026_27092026.pdf,26.09.26,суббота,10:00-11:30,Общая группа,Менеджмент в образовании,Лекция,Набоких А.А.,14-219
