Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
26664_1_14092026_27092026.pdf,15.09.26,вторник,17:20-18:50,Общая группа,Менеджмент и маркетинг,Лекция,Сысолятин А.В.,1-334
26664_1_14092026_27092026.pdf,15.09.26,вторник,18:55-20:25,Общая группа,Менеджмент и маркетинг,Практическое занятие,Сысолятин А.В.,1-334
26664_1_14092026_27092026.pdf,15.09.26,вторник,17:20-18:50,Общая группа,Фиторесурсы,Лекция,Лелекова Е.В.,4-402a
26664_1_14092026_27092026.pdf,15.09.26,вторник,18:55-20:25,Общая группа,Фиторесурсы,Практическое занятие,Лелекова Е.В.,4-402a
26664_1_14092026_27092026.pdf,16.09.26,среда,08:20-09:50,Общая группа,"Производственная практика № 3, научно-исследовательская работа",Не указан,Не указан,4-403
26664_1_14092026_27092026.pdf,16.09.26,среда,10:00-11:30,Общая группа,"Производственная практика № 3, научно-исследовательская работа",Не указан,Не указан,4-403
26664_1_14092026_27092026.pdf,16.09.26,среда,11:45-13:15,Общая группа,"Производственная практика № 3, научно-исследовательская работа",Не указан,Не указан,4-403
26664_1_14092026_27092026.pdf,16.09.26,среда,14:00-15:30,Общая группа,"Производственная практика № 3, научно-исследовательская работа",Не указан,Не указан,4-403
26664_1_14092026_27092026.pdf,16.09.26,среда,15:45-17:15,Общая группа,"Производственная практика № 3, научно-исследовательская работа",Не указан,Не указан,4-403
26664_1_14092026_27092026.pdf,17.09.26,четверг,17:20-18:50,Общая группа,Физиология растений,Лекция,Пересторонина О.Н.,4-507
26664_1_14092026_27092026.pdf,18.09.26,пятница,08:20-09:50,Общая группа,"Производственная практика № 3, научно-исследовательская работа",Не указан,Не указан,4-403
26664_1_14092026_27092026.pdf,18.09.26,пятница,10:00-11:30,Общая группа,"Производственная практика № 3, научно-исследовательская работа",Не указан,Не указан,4-403
26664_1_14092026_27092026.pdf,18.09.26,пятница,11:45-13:15,Общая группа,"Производственная практика № 3, научно-исследовательская работа",Не указан,Не указан,4-403
26664_1_14092026_27092026.pdf,18.09.26,пятница,14:00-15:30,Общая группа,"Производственная практика № 3, научно-исследовательская работа",Не указан,Не указан,4-403
26664_1_14092026_27092026.pdf,18.09.26,пятница,15:45-17:15,Общая группа,"Производственная практика № 3, научно-исследовательская работа",Не указан,Не указан,4-403
26664_1_14092026_27092026.pdf,19.09.26,суббота,10:00-11:30,Общая группа,Дисперсные системы,Лекция,Кудрявцев П.А.,1-120
26664_1_14092026_27092026.pdf,19.09.26,суббота,11:45-13:15,Общая группа,Химия растительного сырья,Лекция,Кудрявцев П.А.,1-120
26664_1_14092026_27092026.pdf,19.09.26,суббота,14:00-15:30,Общая группа,Технологии фитокосметических средств,Лабораторная работа,Кудрявцев П.А.,1-120
26664_1_14092026_27092026.pdf,21.09.26,понедельник,17:20-18:50,Общая группа,"Технологии сбора, выращивания и хранения растительного сырья",Лекция,Душина Е.Э.,4-402a
26664_1_14092026_27092026.pdf,21.09.26,понедельник,18:55-20:25,Общая группа,"Технологии сбора, выращивания и хранения растительного сырья",Практическое занятие,Душина Е.Э.,4-402a
26664_1_14092026_27092026.pdf,22.09.26,вторник,17:20-18:50,Общая группа,Физиология растений,Лабораторная работа,Пересторонина О.Н.,4-507
26664_1_14092026_27092026.pdf,22.09.26,вторник,18:55-20:25,Общая группа,Физиология растений,Лабораторная работа,Пересторонина О.Н.,4-507
26664_1_14092026_27092026.pdf,24.09.26,четверг,08:20-09:50,Общая группа,"Производственная практика № 3, научно-исследовательская работа",Не указан,Не указан,4-403
26664_1_14092026_27092026.pdf,24.09.26,четверг,10:00-11:30,Общая группа,"Производственная практика № 3, научно-исследовательская работа",Не указан,Не указан,4-403
26664_1_14092026_27092026.pdf,24.09.26,четверг,11:45-13:15,Общая группа,"Производственная практика № 3, научно-исследовательская работа",Не указан,Не указан,4-403
26664_1_14092026_27092026.pdf,24.09.26,четверг,14:00-15:30,Общая группа,"Производственная практика № 3, научно-исследовательская работа",Не указан,Не указан,4-403
26664_1_14092026_27092026.pdf,24.09.26,четверг,15:45-17:15,Общая группа,"Производственная практика № 3, научно-исследовательская работа",Не указан,Не указан,4-403
26664_1_14092026_27092026.pdf,25.09.26,пятница,17:20-18:50,Общая группа,Технологии фитокосметических средств,Лекция,Кудрявцев П.А.,1-120
26664_1_14092026_27092026.pdf,25.09.26,пятница,18:55-20:25,Общая группа,Технологии фитокосметических средств,Практическое занятие,Кудрявцев П.А.,1-120
26664_1_14092026_27092026.pdf,26.09.26,суббота,10:00-11:30,Общая группа,Дисперсные системы,Лабораторная работа,Кудрявцев П.А.,1-031
26664_1_14092026_27092026.pdf,26.09.26,суббота,11:45-13:15,Общая группа,Дисперсные системы,Лабораторная работа,Кудрявцев П.А.,1-031
26664_1_14092026_27092026.pdf,26.09.26,суббота,14:00-15:30,Общая группа,Химия растительного сырья,Лабораторная работа,Кудрявцев П.А.,1-031
26664_1_14092026_27092026.pdf,26.09.26,суббота,15:45-17:15,Общая группа,Химия растительного сырья,Лабораторная работа,Кудрявцев П.А.,1-031
