Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
27117_1_14092026_27092026.pdf,15.09.26,вторник,17:20-18:50,Общая группа,Управление педагогическим проектом,Практическое занятие,Набоких А.А.,14-219
27117_1_14092026_27092026.pdf,15.09.26,вторник,18:55-20:25,Общая группа,Менеджмент в образовании,Практическое занятие,Набоких А.А.,14-219
27117_1_14092026_27092026.pdf,16.09.26,среда,15:45-17:15,Общая группа,Методология педагогических исследований 11-24,Лекция,Симонова Г.И.,15-427
27117_1_14092026_27092026.pdf,16.09.26,среда,17:20-18:50,Общая группа,Методология педагогических исследований 11-24,Практическое занятие,Симонова Г.И.,15-427
27117_1_14092026_27092026.pdf,16.09.26,среда,18:55-20:25,Общая группа,Методология педагогических исследований 11-24,Практическое занятие,Симонова Г.И.,15-427
27117_1_14092026_27092026.pdf,17.09.26,четверг,17:20-18:50,Общая группа,Менеджмент в образовании,Лекция,Набоких А.А.,14-211
27117_1_14092026_27092026.pdf,17.09.26,четверг,18:55-20:25,Общая группа,Менеджмент в образовании,Практическое занятие,Набоких А.А.,14-211
27117_1_14092026_27092026.pdf,18.09.26,пятница,17:20-18:50,Общая группа,Основные участники и их проектные команды,Практическое занятие,Шакирова О.В.,15-426
27117_1_14092026_27092026.pdf,18.09.26,пятница,18:55-20:25,Общая группа,Основные участники и их проектные команды,Практическое занятие,Шакирова О.В.,15-426
27117_1_14092026_27092026.pdf,21.09.26,понедельник,17:20-18:50,Общая группа,Управление педагогическим проектом,Лекция,Набоких А.А.,2-407
27117_1_14092026_27092026.pdf,21.09.26,понедельник,18:55-20:25,Общая группа,Управление педагогическим проектом,Практическое занятие,Набоких А.А.,2-407
27117_1_14092026_27092026.pdf,22.09.26,вторник,15:45-17:15,Общая группа,Стадии и функциональные области управления образовательными проектами и программами,Лекция,Утёмов В.В.,15-427
27117_1_14092026_27092026.pdf,22.09.26,вторник,17:20-18:50,Общая группа,Стадии и функциональные области управления образовательными проектами и программами,Практическое занятие,Утёмов В.В.,15-427
27117_1_14092026_27092026.pdf,22.09.26,вторник,18:55-20:25,Общая группа,Стадии и функциональные области управления образовательными проектами и программами,Практическое занятие,Утёмов В.В.,15-427
27117_1_14092026_27092026.pdf,24.09.26,четверг,17:20-18:50,Общая группа,Иностранный язык в профессиональной деятельности,Практическое занятие,Тютюнник С.И.,1-236
27117_1_14092026_27092026.pdf,24.09.26,четверг,18:55-20:25,Общая группа,Иностранный язык в профессиональной деятельности,Практическое занятие,Тютюнник С.И.,1-236
27117_1_14092026_27092026.pdf,25.09.26,пятница,17:20-18:50,Общая группа,Основные участники и их проектные команды,Лекция,Шакирова О.В.,15-430
27117_1_14092026_27092026.pdf,25.09.26,пятница,18:55-20:25,Общая группа,Основные участники и их проектные команды,Практическое занятие,Шакирова О.В.,15-430
