Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
26718_1_14092026_27092026.pdf,15.09.26,вторник,14:00-15:30,Общая группа,Психокоррекция,Практическое занятие,Касимова С.Г.,1-313
26718_1_14092026_27092026.pdf,15.09.26,вторник,15:45-17:15,Общая группа,Психокоррекция,Практическое занятие,Касимова С.Г.,1-313
26718_1_14092026_27092026.pdf,15.09.26,вторник,14:00-15:30,Общая группа,Интерактивные технологии в работе психолога,Лекция,Горбушина А.В.,15-227
26718_1_14092026_27092026.pdf,15.09.26,вторник,15:45-17:15,Общая группа,Интерактивные технологии в работе психолога,Практическое занятие,Горбушина А.В.,15-227
26718_1_14092026_27092026.pdf,15.09.26,вторник,17:20-18:50,Общая группа,Психология экстремальных ситуаций,Лекция,Якушев М.П.,15-337
26718_1_14092026_27092026.pdf,15.09.26,вторник,18:55-20:25,Общая группа,Психология экстремальных ситуаций,Практическое занятие,Якушев М.П.,15-337
26718_1_14092026_27092026.pdf,16.09.26,среда,14:00-15:30,Общая группа,Психокоррекция,Лекция,Касимова С.Г.,1-311
26718_1_14092026_27092026.pdf,16.09.26,среда,15:45-17:15,Общая группа,Психокоррекция,Практическое занятие,Касимова С.Г.,1-311
26718_1_14092026_27092026.pdf,16.09.26,среда,17:20-18:50,Общая группа,Психокоррекция,Практическое занятие,Касимова С.Г.,1-313
26718_1_14092026_27092026.pdf,17.09.26,четверг,17:20-18:50,Общая группа,Психология экстремальных ситуаций,Практическое занятие,Якушев М.П.,15-339
26718_1_14092026_27092026.pdf,17.09.26,четверг,18:55-20:25,Общая группа,Психология экстремальных ситуаций,Практическое занятие,Якушев М.П.,15-339
26718_1_14092026_27092026.pdf,18.09.26,пятница,14:00-15:30,Общая группа,Интерактивные технологии в работе психолога,Практическое занятие,Горбушина А.В.,15-228
26718_1_14092026_27092026.pdf,18.09.26,пятница,15:45-17:15,Общая группа,Интерактивные технологии в работе психолога,Практическое занятие,Горбушина А.В.,15-228
26718_1_14092026_27092026.pdf,19.09.26,суббота,10:00-11:30,Общая группа,"Психологическое консультирование различных возрастных, социальных групп",Лекция,Бякова А.В.,15-339
26718_1_14092026_27092026.pdf,19.09.26,суббота,11:45-13:15,Общая группа,"Психологическое консультирование различных возрастных, социальных групп",Практическое занятие,Бякова А.В.,15-339
26718_1_14092026_27092026.pdf,19.09.26,суббота,14:00-15:30,Общая группа,"Психологическое консультирование различных возрастных, социальных групп",Практическое занятие,Бякова А.В.,15-339
26718_1_14092026_27092026.pdf,21.09.26,понедельник,17:20-18:50,Общая группа,"Психологическое консультирование различных возрастных, социальных групп",Лекция,Бякова А.В.,15-430
26718_1_14092026_27092026.pdf,21.09.26,понедельник,18:55-20:25,Общая группа,"Психологическое консультирование различных возрастных, социальных групп",Лекция,Бякова А.В.,15-430
26718_1_14092026_27092026.pdf,22.09.26,вторник,17:20-18:50,Общая группа,Психология экстремальных ситуаций,Лекция,Якушев М.П.,15-337
26718_1_14092026_27092026.pdf,22.09.26,вторник,18:55-20:25,Общая группа,Психология экстремальных ситуаций,Практическое занятие,Якушев М.П.,15-337
26718_1_14092026_27092026.pdf,23.09.26,среда,10:00-11:30,Общая группа,Интерактивные технологии в работе психолога,Лекция,Горбушина А.В.,15-117
26718_1_14092026_27092026.pdf,23.09.26,среда,11:45-13:15,Общая группа,Интерактивные технологии в работе психолога,Практическое занятие,Горбушина А.В.,15-117
26718_1_14092026_27092026.pdf,24.09.26,четверг,14:00-15:30,Общая группа,Психокоррекция,Лекция,Касимова С.Г.,1-514
26718_1_14092026_27092026.pdf,24.09.26,четверг,15:45-17:15,Общая группа,Психокоррекция,Практическое занятие,Касимова С.Г.,1-514
26718_1_14092026_27092026.pdf,24.09.26,четверг,17:20-18:50,Общая группа,Психокоррекция,Практическое занятие,Касимова С.Г.,1-514
26718_1_14092026_27092026.pdf,25.09.26,пятница,14:00-15:30,Общая группа,Интерактивные технологии в работе психолога,Практическое занятие,Горбушина А.В.,15-228
26718_1_14092026_27092026.pdf,25.09.26,пятница,15:45-17:15,Общая группа,Интерактивные технологии в работе психолога,Практическое занятие,Горбушина А.В.,15-117
26718_1_14092026_27092026.pdf,25.09.26,пятница,17:20-18:50,Общая группа,"Психологическое консультирование различных возрастных, социальных групп",Практическое занятие,Бякова А.В.,15-117
26718_1_14092026_27092026.pdf,26.09.26,суббота,10:00-11:30,Общая группа,"Психологическое консультирование различных возрастных, социальных групп",Практическое занятие,Бякова А.В.,15-332
26718_1_14092026_27092026.pdf,26.09.26,суббота,11:45-13:15,Общая группа,"Психологическое консультирование различных возрастных, социальных групп",Практическое занятие,Бякова А.В.,15-332
26718_1_14092026_27092026.pdf,26.09.26,суббота,14:00-15:30,Общая группа,"Психологическое консультирование различных возрастных, социальных групп",Практическое занятие,Бякова А.В.,15-332
