Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
26744_1_14092026_27092026.pdf,15.09.26,вторник,15:45-17:15,Общая группа,Психолого-педагогический мониторинг результатов профильной подготовки,Лекция,Шешукова Н.Н.,14-202
26744_1_14092026_27092026.pdf,15.09.26,вторник,17:20-18:50,Общая группа,Психолого-педагогический мониторинг результатов профильной подготовки,Практическое занятие,Шешукова Н.Н.,14-202
26744_1_14092026_27092026.pdf,15.09.26,вторник,18:55-20:25,Общая группа,Психолого-педагогический мониторинг результатов профильной подготовки,Практическое занятие,Шешукова Н.Н.,14-202
26744_1_14092026_27092026.pdf,16.09.26,среда,17:20-18:50,Общая группа,Психологическое сопровождение физкультурно-оздоровительной деятельности обучающихся,Лекция,Ведерникова Е.В.,19-219
26744_1_14092026_27092026.pdf,16.09.26,среда,18:55-20:25,Общая группа,Психологическое сопровождение физкультурно-оздоровительной деятельности обучающихся,Практическое занятие,Ведерникова Е.В.,19-219
26744_1_14092026_27092026.pdf,17.09.26,четверг,17:20-18:50,Общая группа,Частные методики физкультурно-оздоровительных технологий,Лекция,Авдеева М.С.,13-402
26744_1_14092026_27092026.pdf,17.09.26,четверг,18:55-20:25,Общая группа,Частные методики физкультурно-оздоровительных технологий,Практическое занятие,Авдеева М.С.,13-002
26744_1_14092026_27092026.pdf,18.09.26,пятница,17:20-18:50,Общая группа,Методика организации физкультурно-оздоровительной деятельности в специальных медицинских группах,Лекция,Ковязина Г.В.,19-259
26744_1_14092026_27092026.pdf,18.09.26,пятница,18:55-20:25,Общая группа,Методика организации физкультурно-оздоровительной деятельности в специальных медицинских группах,Практическое занятие,Ковязина Г.В.,19-259
26744_1_14092026_27092026.pdf,19.09.26,суббота,08:20-09:50,Общая группа,Цифровые инструменты профессиональной деятельности,Лекция,Харунжева Е.В.,1-224
26744_1_14092026_27092026.pdf,19.09.26,суббота,10:00-11:30,Общая группа,Цифровые инструменты профессиональной деятельности,Практическое занятие,Харунжева Е.В.,1-224
26744_1_14092026_27092026.pdf,21.09.26,понедельник,15:45-17:15,Общая группа,Медико-биологические аспекты физкультурно-оздоровительной деятельности,Лекция,Морозова М.А.,19-220
26744_1_14092026_27092026.pdf,21.09.26,понедельник,17:20-18:50,Общая группа,Медико-биологические аспекты физкультурно-оздоровительной деятельности,Практическое занятие,Морозова М.А.,19-220
26744_1_14092026_27092026.pdf,21.09.26,понедельник,18:55-20:25,Общая группа,Медико-биологические аспекты физкультурно-оздоровительной деятельности,Практическое занятие,Морозова М.А.,19-220
26744_1_14092026_27092026.pdf,22.09.26,вторник,17:20-18:50,Общая группа,Частные методики физкультурно-оздоровительных технологий,Лекция,Авдеева М.С.,13-402
26744_1_14092026_27092026.pdf,22.09.26,вторник,18:55-20:25,Общая группа,Частные методики физкультурно-оздоровительных технологий,Практическое занятие,Авдеева М.С.,13-002
26744_1_14092026_27092026.pdf,24.09.26,четверг,17:20-18:50,Общая группа,Психологическое сопровождение физкультурно-оздоровительной деятельности обучающихся,Лекция,Ведерникова Е.В.,19-220
26744_1_14092026_27092026.pdf,24.09.26,четверг,18:55-20:25,Общая группа,Психологическое сопровождение физкультурно-оздоровительной деятельности обучающихся,Практическое занятие,Ведерникова Е.В.,19-220
26744_1_14092026_27092026.pdf,25.09.26,пятница,17:20-18:50,Общая группа,Методика организации физкультурно-оздоровительной деятельности в специальных медицинских группах,Практическое занятие,Ковязина Г.В.,19-258
26744_1_14092026_27092026.pdf,25.09.26,пятница,18:55-20:25,Общая группа,Методика организации физкультурно-оздоровительной деятельности в специальных медицинских группах,Практическое занятие,Ковязина Г.В.,19-258
26744_1_14092026_27092026.pdf,26.09.26,суббота,08:20-09:50,Общая группа,Цифровые инструменты профессиональной деятельности,Лекция,Харунжева Е.В.,1-224
26744_1_14092026_27092026.pdf,26.09.26,суббота,10:00-11:30,Общая группа,Цифровые инструменты профессиональной деятельности,Практическое занятие,Харунжева Е.В.,1-224
