Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
26466_1_14092026_27092026.pdf,15.09.26,вторник,08:20-09:50,Общая группа,к и н6 ь2 л 9. е д е 4. 0 н1 о п История музеев России и мира,Лекция,Машковцева В.В.,14-208
26466_1_14092026_27092026.pdf,15.09.26,вторник,10:00-11:30,Общая группа,История музеев России и мира,Практическое занятие,Машковцева В.В.,14-208
26466_1_14092026_27092026.pdf,15.09.26,вторник,08:20-09:50,Общая группа,История России 1941-1991 годов,Лекция,Машковцев А.А.,21-264
26466_1_14092026_27092026.pdf,15.09.26,вторник,10:00-11:30,Общая группа,История России 1941-1991 годов,Практическое занятие,Машковцев А.А.,21-264
26466_1_14092026_27092026.pdf,16.09.26,среда,14:00-15:30,Общая группа,История Вятского края,Лекция,Мокерова Е.Ю.,21-264
26466_1_14092026_27092026.pdf,16.09.26,среда,15:45-17:15,Общая группа,История Вятского края,Практическое занятие,Мокерова Е.Ю.,21-264
26466_1_14092026_27092026.pdf,21.09.26,понедельник,14:00-15:30,Общая группа,Новейшая история стран Европы и Америки,Лекция,Зорин А.В.,14-210
26466_1_14092026_27092026.pdf,21.09.26,понедельник,15:45-17:15,Общая группа,Новейшая история стран Европы и Америки,Практическое занятие,Зорин А.В.,14-210
26466_1_14092026_27092026.pdf,22.09.26,вторник,08:20-09:50,Общая группа,История музеев России и мира,Лекция,Машковцева В.В.,14-219
26466_1_14092026_27092026.pdf,22.09.26,вторник,10:00-11:30,Общая группа,История России 1941-1991 годов,Лекция,Машковцев А.А.,14-219
26466_1_14092026_27092026.pdf,22.09.26,вторник,11:45-13:15,Общая группа,История России 1941-1991 годов,Практическое занятие,Машковцев А.А.,14-219
26466_1_14092026_27092026.pdf,23.09.26,среда,08:20-09:50,Общая группа,История музеев России и мира,Практическое занятие,Машковцева В.В.,14-208
26466_1_14092026_27092026.pdf,24.09.26,четверг,14:00-15:30,Общая группа,Новейшая история стран Европы и Америки,Лекция,Зорин А.В.,14-211
26466_1_14092026_27092026.pdf,24.09.26,четверг,15:45-17:15,Общая группа,Новейшая история стран Европы и Америки,Практическое занятие,Зорин А.В.,14-208
26466_1_14092026_27092026.pdf,25.09.26,пятница,11:45-13:15,Общая группа,История России 1941-1991 годов,Практическое занятие,Машковцев А.А.,14-221
26466_1_14092026_27092026.pdf,25.09.26,пятница,14:00-15:30,Общая группа,История Вятского края,Лекция,Мокерова Е.Ю.,14-214
26466_1_14092026_27092026.pdf,25.09.26,пятница,15:45-17:15,Общая группа,История Вятского края,Практическое занятие,Мокерова Е.Ю.,14-214
