Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ПОДб-5101-53-00.pdf,12.01.26,понедельник,11:45-13:15,Общая группа,Организация внеучебной и исследовательской деятельности по химии Зачет,Не указан,Соловьёва Е.С.,15-423
сессия_ПОДб-5101-53-00.pdf,12.01.26,понедельник,14:00-15:30,Общая группа,Организация внеучебной и исследовательской деятельности по химии Зачет,Не указан,Соловьёва Е.С.,15-423
сессия_ПОДб-5101-53-00.pdf,13.01.26,вторник,10:00-11:30,Общая группа,Эволюционное учение Зачет,Не указан,Шабалкина С.В.,4-304
сессия_ПОДб-5101-53-00.pdf,13.01.26,вторник,11:45-13:15,Общая группа,Эволюционное учение Зачет,Не указан,Шабалкина С.В.,4-304
сессия_ПОДб-5101-53-00.pdf,14.01.26,среда,10:00-11:30,Общая группа,Технологии обучения химии и средства оценивания результатов обучения Зачет,Не указан,Береснева Е.В.,15-423
сессия_ПОДб-5101-53-00.pdf,14.01.26,среда,11:45-13:15,Общая группа,Технологии обучения химии и средства оценивания результатов обучения Зачет,Не указан,Береснева Е.В.,15-423
сессия_ПОДб-5101-53-00.pdf,16.01.26,пятница,10:00-11:30,Общая группа,Организация деятельности обучающихся по синтезу химических веществ Консультация,Не указан,Петухов Д.В.,15-410
сессия_ПОДб-5101-53-00.pdf,17.01.26,суббота,08:20-09:50,Общая группа,Организация деятельности обучающихся по синтезу химических веществ Экзамен,Не указан,Петухов Д.В.,15-410
сессия_ПОДб-5101-53-00.pdf,17.01.26,суббота,10:00-11:30,Общая группа,Организация деятельности обучающихся по синтезу химических веществ Экзамен,Не указан,Петухов Д.В.,15-410
сессия_ПОДб-5101-53-00.pdf,20.01.26,вторник,08:20-09:50,Общая группа,Биологическая химия Консультация,Не указан,Зайцев М.А.,15-418
сессия_ПОДб-5101-53-00.pdf,21.01.26,среда,10:00-11:30,Общая группа,Биологическая химия Экзамен,Не указан,Зайцев М.А.,15-418
сессия_ПОДб-5101-53-00.pdf,21.01.26,среда,11:45-13:15,Общая группа,Биологическая химия Экзамен,Не указан,Зайцев М.А.,15-418
