Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ЛВб-1201-03-00.pdf,12.01.26,понедельник,08:20-09:50,Общая группа,Письменный перевод первого иностранного языка (английский язык) Зачет,Не указан,Шишкина И.С.,15-202
сессия_ЛВб-1201-03-00.pdf,12.01.26,понедельник,10:00-11:30,Общая группа,Второй иностранный язык (немецкий язык) Зачет,Не указан,Жилина Ю.С.,15-200
сессия_ЛВб-1201-03-00.pdf,12.01.26,понедельник,08:20-09:50,Общая группа,Физическая культура и спорт Зачет,Не указан,Рябова Ю.С.,14-108
сессия_ЛВб-1201-03-00.pdf,12.01.26,понедельник,08:20-09:50,Общая группа,Физическая культура и спорт Зачет,Не указан,Стрельникова И.В.,14-106
сессия_ЛВб-1201-03-00.pdf,12.01.26,понедельник,08:20-09:50,Общая группа,Физическая культура и спорт Зачет,Не указан,Шапков Ю.В.,14-147
сессия_ЛВб-1201-03-00.pdf,14.01.26,среда,10:00-11:30,Общая группа,Современные информационные технологии Зачет,Не указан,Перевозчикова М.С.,15-127
сессия_ЛВб-1201-03-00.pdf,16.01.26,пятница,10:00-11:30,Общая группа,Русский язык и культура речи Консультация,Не указан,Вылегжанина С.Ю.,15-200
сессия_ЛВб-1201-03-00.pdf,17.01.26,суббота,08:20-09:50,Общая группа,Русский язык и культура речи Экзамен,Не указан,Вылегжанина С.Ю.,15-200
сессия_ЛВб-1201-03-00.pdf,19.01.26,понедельник,11:45-13:15,Общая группа,Основы российской государственности Консультация,Не указан,Гмызина Э.В.,15-207
сессия_ЛВб-1201-03-00.pdf,20.01.26,вторник,11:45-13:15,Общая группа,Основы российской государственности Экзамен,Не указан,Гмызина Э.В.,15-207
сессия_ЛВб-1201-03-00.pdf,22.01.26,четверг,08:20-09:50,Общая группа,Первый иностранный язык (английский язык) Консультация,Не указан,Шишкина И.С.,15-201
сессия_ЛВб-1201-03-00.pdf,23.01.26,пятница,08:20-09:50,Общая группа,Первый иностранный язык (английский язык) Экзамен,Не указан,Шишкина И.С.,15-201
