Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ЛВб-4206-07-00.pdf,12.01.26,понедельник,11:45-13:15,Общая группа,Иностранный язык в сфере туризма и гостиничного дела (китайский язык) Зачет Чжан Ц..,Не указан,Не указан,16-408
сессия_ЛВб-4206-07-00.pdf,12.01.26,понедельник,14:00-15:30,Общая группа,Деловой английский язык Зачет,Не указан,Греку А.Д.,14-334
сессия_ЛВб-4206-07-00.pdf,13.01.26,вторник,11:45-13:15,Общая группа,Второй иностранный язык Зачет Ян Г..,Не указан,Не указан,14-233
сессия_ЛВб-4206-07-00.pdf,13.01.26,вторник,14:00-15:30,Общая группа,Устный перевод в деловой коммуникации Зачет,Не указан,Мишутинская Е.А.,14-233
сессия_ЛВб-4206-07-00.pdf,15.01.26,четверг,10:00-11:30,Общая группа,Философия Зачет,Не указан,Сысолятина О.Н.,6-201
сессия_ЛВб-4206-07-00.pdf,16.01.26,пятница,10:00-11:30,Общая группа,Основы языкознания Зачет,Не указан,Рублёва О.С.,16-408
сессия_ЛВб-4206-07-00.pdf,16.01.26,пятница,10:00-11:30,Общая группа,Письменный перевод первого иностранного языка Консультация,Не указан,Греку А.Д.,16-401
сессия_ЛВб-4206-07-00.pdf,20.01.26,вторник,10:00-11:30,Общая группа,Письменный перевод первого иностранного языка Экзамен,Не указан,Греку А.Д.,16-401
сессия_ЛВб-4206-07-00.pdf,22.01.26,четверг,10:00-11:30,Общая группа,Язык средств массовой информации (английский язык) Консультация,Не указан,Греку А.Д.,16-323
сессия_ЛВб-4206-07-00.pdf,23.01.26,пятница,10:00-11:30,Общая группа,Язык средств массовой информации (английский язык) Экзамен,Не указан,Греку А.Д.,16-323
сессия_ЛВб-4206-07-00.pdf,24.01.26,суббота,11:45-13:15,Общая группа,Международное право Консультация,Не указан,Зырянова А.В.,13-610
сессия_ЛВб-4206-07-00.pdf,27.01.26,вторник,14:00-15:30,Общая группа,Международное право Экзамен,Не указан,Зырянова А.В.,13-610
