Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_МСб-1802-03-00.pdf,12.01.26,понедельник,08:20-09:50,Общая группа,Физическая культура и спорт Зачет,Не указан,Соймонов И.А.,9-209
сессия_МСб-1802-03-00.pdf,12.01.26,понедельник,08:20-09:50,Общая группа,Физическая культура и спорт Зачет,Не указан,Попова Н.Ю.,9-101
сессия_МСб-1802-03-00.pdf,12.01.26,понедельник,08:20-09:50,Общая группа,Физическая культура и спорт Зачет,Не указан,Трушкова Е.Л.,9-102
сессия_МСб-1802-03-00.pdf,12.01.26,понедельник,11:45-13:15,Общая группа,Инженерная графика Зачет,Не указан,Смертин С.А.,10-205
сессия_МСб-1802-03-00.pdf,12.01.26,понедельник,14:00-15:30,Общая группа,Инженерная графика Зачет,Не указан,Смертин С.А.,10-205
сессия_МСб-1802-03-00.pdf,12.01.26,понедельник,10:00-11:30,Общая группа,Информационные технологии в профессиональной деятельности Зачет,Не указан,Маринин Е.А.,10-206
сессия_МСб-1802-03-00.pdf,12.01.26,понедельник,11:45-13:15,Общая группа,Информационные технологии в профессиональной деятельности Зачет,Не указан,Маринин Е.А.,10-206
сессия_МСб-1802-03-00.pdf,13.01.26,вторник,08:20-09:50,Общая группа,Математика Зачет,Не указан,Зеленина Н.А.,2-311
сессия_МСб-1802-03-00.pdf,13.01.26,вторник,10:00-11:30,Общая группа,Математика Зачет,Не указан,Зеленина Н.А.,2-311
сессия_МСб-1802-03-00.pdf,13.01.26,вторник,11:45-13:15,Общая группа,Эффективные коммуникации Зачет,Не указан,Федянина О.Н.,2-312
сессия_МСб-1802-03-00.pdf,14.01.26,среда,10:00-11:30,Общая группа,Физика Зачет,Не указан,Гребенщиков М.Л.,2-207
сессия_МСб-1802-03-00.pdf,14.01.26,среда,11:45-13:15,Общая группа,Физика Зачет,Не указан,Гребенщиков М.Л.,2-207
сессия_МСб-1802-03-00.pdf,15.01.26,четверг,11:45-13:15,Общая группа,Иностранный язык Зачет,Не указан,Деньгина М.Р.,1-222
сессия_МСб-1802-03-00.pdf,15.01.26,четверг,08:20-09:50,Общая группа,к и н6 ь2 л 1. е д е 9. 0 н1 о п Введение в профессию Консультация,Не указан,Шакирова А.С.,10-205
сессия_МСб-1802-03-00.pdf,20.01.26,вторник,11:45-13:15,Общая группа,Введение в профессию Экзамен,Не указан,Шакирова А.С.,10-214
сессия_МСб-1802-03-00.pdf,20.01.26,вторник,14:00-15:30,Общая группа,Введение в профессию Экзамен,Не указан,Шакирова А.С.,10-214
сессия_МСб-1802-03-00.pdf,23.01.26,пятница,08:20-09:50,Общая группа,Основы российской государственности Консультация,Не указан,Мищенко Н.С.,2-311
сессия_МСб-1802-03-00.pdf,24.01.26,суббота,10:00-11:30,Общая группа,Основы российской государственности Экзамен,Не указан,Мищенко Н.С.,2-311
сессия_МСб-1802-03-00.pdf,24.01.26,суббота,11:45-13:15,Общая группа,Основы российской государственности Экзамен,Не указан,Мищенко Н.С.,2-311
