Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
24809_2_30032026_12042026.pdf,31.03.26,вторник,10:00-11:30,Общая группа,Системы обработки знаний,Лабораторная работа,Крутиков А.К.,2-308
24809_2_30032026_12042026.pdf,31.03.26,вторник,11:45-13:15,Общая группа,Системы обработки знаний,Лабораторная работа,Крутиков А.К.,2-308
24809_2_30032026_12042026.pdf,01.04.26,среда,10:00-11:30,Общая группа,Системы обработки знаний,Лекция,Крутиков А.К.,2-209
24809_2_30032026_12042026.pdf,01.04.26,среда,11:45-13:15,Общая группа,Системы обработки знаний,Лекция,Крутиков А.К.,2-209
24809_2_30032026_12042026.pdf,02.04.26,четверг,10:00-11:30,Общая группа,Комплекс знаний бакалавра,Лабораторная работа,Клюкин В.Л.,2-308
24809_2_30032026_12042026.pdf,02.04.26,четверг,11:45-13:15,Общая группа,Комплекс знаний бакалавра,Лабораторная работа,Клюкин В.Л.,2-308
24809_2_30032026_12042026.pdf,04.04.26,суббота,14:00-15:30,Общая группа,Системы автоматизированного проектирования,Лекция,Скворцов А.А.,2-300
24809_2_30032026_12042026.pdf,04.04.26,суббота,15:45-17:15,Общая группа,Системы автоматизированного проектирования,Лекция,Скворцов А.А.,2-300
24809_2_30032026_12042026.pdf,07.04.26,вторник,14:00-15:30,Общая группа,Защита информации,Лекция,Караваева О.В.,2-209
24809_2_30032026_12042026.pdf,07.04.26,вторник,15:45-17:15,Общая группа,Защита информации,Лекция,Караваева О.В.,2-209
24809_2_30032026_12042026.pdf,08.04.26,среда,10:00-11:30,Общая группа,Системы обработки знаний,Лабораторная работа,Крутиков А.К.,1-109
24809_2_30032026_12042026.pdf,08.04.26,среда,11:45-13:15,Общая группа,Системы обработки знаний,Лабораторная работа,Крутиков А.К.,1-109
24809_2_30032026_12042026.pdf,09.04.26,четверг,10:00-11:30,Общая группа,Комплекс знаний бакалавра,Лабораторная работа,Клюкин В.Л.,2-308
24809_2_30032026_12042026.pdf,09.04.26,четверг,11:45-13:15,Общая группа,Комплекс знаний бакалавра,Лабораторная работа,Клюкин В.Л.,2-308
24809_2_30032026_12042026.pdf,09.04.26,четверг,14:00-15:30,Общая группа,Защита информации,Лабораторная работа,Караваева О.В.,2-308
24809_2_30032026_12042026.pdf,09.04.26,четверг,15:45-17:15,Общая группа,Защита информации,Лабораторная работа,Караваева О.В.,2-308
24809_2_30032026_12042026.pdf,11.04.26,суббота,14:00-15:30,Общая группа,Системы автоматизированного проектирования,Лабораторная работа,Скворцов А.А.,2-308
24809_2_30032026_12042026.pdf,11.04.26,суббота,15:45-17:15,Общая группа,Системы автоматизированного проектирования,Лабораторная работа,Скворцов А.А.,2-308
