Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ПОДб-5205-58-00_1.pdf,31.03.26,вторник,08:20-09:50,Общая группа,Политическая история современной России Зачет,Не указан,Машковцев А.А.,14-222
сессия_ПОДб-5205-58-00_1.pdf,31.03.26,вторник,10:00-11:30,Общая группа,Политическая история современной России Зачет,Не указан,Машковцев А.А.,14-222
сессия_ПОДб-5205-58-00_1.pdf,01.04.26,среда,14:00-15:30,Общая группа,Политическая культура Зачет,Не указан,Ефимова Н.М.,14-218
сессия_ПОДб-5205-58-00_1.pdf,01.04.26,среда,15:45-17:15,Общая группа,Политическая культура Зачет,Не указан,Ефимова Н.М.,14-218
сессия_ПОДб-5205-58-00_1.pdf,03.04.26,пятница,14:00-15:30,Общая группа,Проектная деятельность по методике обучения истории и обществознанию Консультация,Не указан,Росина М.А.,17-457
сессия_ПОДб-5205-58-00_1.pdf,06.04.26,понедельник,10:00-11:30,Общая группа,Проектная деятельность по методике обучения истории и обществознанию Экзамен,Не указан,Росина М.А.,14-210
сессия_ПОДб-5205-58-00_1.pdf,06.04.26,понедельник,11:45-13:15,Общая группа,Проектная деятельность по методике обучения истории и обществознанию Экзамен,Не указан,Росина М.А.,14-210
сессия_ПОДб-5205-58-00_1.pdf,09.04.26,четверг,11:45-13:15,Общая группа,Актуальные проблемы методики преподавания истории Консультация,Не указан,Росина М.А.,14-219
сессия_ПОДб-5205-58-00_1.pdf,10.04.26,пятница,10:00-11:30,Общая группа,Актуальные проблемы методики преподавания истории Экзамен,Не указан,Росина М.А.,14-214
сессия_ПОДб-5205-58-00_1.pdf,10.04.26,пятница,11:45-13:15,Общая группа,Актуальные проблемы методики преподавания истории Экзамен,Не указан,Росина М.А.,14-214
