Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
25214_2_30032026_12042026.pdf,31.03.26,вторник,14:00-15:30,Общая группа,Компьютерная алгебра,Лекция,Лубягина Е.Н.,16-414
25214_2_30032026_12042026.pdf,31.03.26,вторник,15:45-17:15,Общая группа,Компьютерная алгебра,Практическое занятие,Лубягина Е.Н.,16-414
25214_2_30032026_12042026.pdf,31.03.26,вторник,17:20-18:50,Общая группа,Компьютерная алгебра,Лекция,Лубягина Е.Н.,16-414
25214_2_30032026_12042026.pdf,01.04.26,среда,14:00-15:30,Общая группа,Математические методы анализа данных,Лекция,Марков Р.В.,16-311
25214_2_30032026_12042026.pdf,01.04.26,среда,15:45-17:15,Общая группа,Математические методы анализа данных,Лабораторная работа,Марков Р.В.,16-419
25214_2_30032026_12042026.pdf,01.04.26,среда,17:20-18:50,Общая группа,Математические методы анализа данных,Лабораторная работа,Марков Р.В.,16-419
25214_2_30032026_12042026.pdf,02.04.26,четверг,08:20-09:50,Общая группа,Компьютерная алгебра,Практическое занятие,Лубягина Е.Н.,14-131
25214_2_30032026_12042026.pdf,02.04.26,четверг,10:00-11:30,Общая группа,Численные методы и математическое моделирование,Лекция,Лубягина Е.Н.,14-131
25214_2_30032026_12042026.pdf,02.04.26,четверг,11:45-13:15,Общая группа,Численные методы и математическое моделирование,Лабораторная работа,Лубягина Е.Н.,14-140
25214_2_30032026_12042026.pdf,03.04.26,пятница,10:00-11:30,Общая группа,Компьютерная алгебра,Практическое занятие,Лубягина Е.Н.,16-315
25214_2_30032026_12042026.pdf,03.04.26,пятница,11:45-13:15,Общая группа,Компьютерная алгебра,Практическое занятие,Лубягина Е.Н.,16-315
25214_2_30032026_12042026.pdf,03.04.26,пятница,14:00-15:30,Общая группа,Веб-программирование,Лекция,Марков Р.В.,16-224
25214_2_30032026_12042026.pdf,03.04.26,пятница,15:45-17:15,Общая группа,Веб-программирование,Лабораторная работа,Марков Р.В.,16-320
25214_2_30032026_12042026.pdf,06.04.26,понедельник,14:00-15:30,Общая группа,Математические методы криптографии,Лекция,Чупраков Д.В.,16-300
25214_2_30032026_12042026.pdf,06.04.26,понедельник,15:45-17:15,Общая группа,Математические методы криптографии,Лекция,Чупраков Д.В.,16-300
25214_2_30032026_12042026.pdf,06.04.26,понедельник,17:20-18:50,Общая группа,Математические методы криптографии,Лабораторная работа,Чупраков Д.В.,16-319
25214_2_30032026_12042026.pdf,06.04.26,понедельник,18:55-20:25,Общая группа,Математические методы криптографии,Лабораторная работа,Чупраков Д.В.,16-319
25214_2_30032026_12042026.pdf,07.04.26,вторник,10:00-11:30,Общая группа,Численные методы и математическое моделирование,Лекция,Лубягина Е.Н.,16-315
25214_2_30032026_12042026.pdf,07.04.26,вторник,11:45-13:15,Общая группа,Численные методы и математическое моделирование,Лабораторная работа,Лубягина Е.Н.,16-315
25214_2_30032026_12042026.pdf,07.04.26,вторник,14:00-15:30,Общая группа,Математические методы криптографии,Лабораторная работа,Чупраков Д.В.,16-319
25214_2_30032026_12042026.pdf,07.04.26,вторник,15:45-17:15,Общая группа,Математические методы криптографии,Лабораторная работа,Чупраков Д.В.,16-319
25214_2_30032026_12042026.pdf,08.04.26,среда,10:00-11:30,Общая группа,Математические методы анализа данных,Лекция,Марков Р.В.,16-224
25214_2_30032026_12042026.pdf,08.04.26,среда,11:45-13:15,Общая группа,Математические методы анализа данных,Лабораторная работа,Марков Р.В.,16-419
25214_2_30032026_12042026.pdf,09.04.26,четверг,11:45-13:15,Общая группа,Веб-программирование,Лекция,Марков Р.В.,16-320
25214_2_30032026_12042026.pdf,09.04.26,четверг,14:00-15:30,Общая группа,Веб-программирование,Лабораторная работа,Марков Р.В.,16-320
25214_2_30032026_12042026.pdf,09.04.26,четверг,15:45-17:15,Общая группа,Веб-программирование,Лабораторная работа,Марков Р.В.,16-320
