Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
514_1_08062026_21062026.html,13.06.26,суббота,08:20-09:50,Общая группа,Методология управления проектами,Не указан,Бурцева Т.А.,16-203
