Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ЖКб-3201-04-00_1.pdf,19.08.20,среда,08:20-09:50,Общая группа,к и н6 ь2 л 5. е д е 5. 0 н2 о п Деловой этикет и работа с документами Зачет,Не указан,Малышева Н.В.,14-335
сессия_ЖКб-3201-04-00_1.pdf,19.08.20,среда,10:00-11:30,Общая группа,Деловой этикет и работа с документами Зачет,Не указан,Малышева Н.В.,14-335
сессия_ЖКб-3201-04-00_1.pdf,19.08.20,среда,14:00-15:30,Общая группа,Политическая культура Зачет,Не указан,Ефимова Н.М.,14-214
сессия_ЖКб-3201-04-00_1.pdf,19.08.20,среда,15:45-17:15,Общая группа,Политическая культура Зачет,Не указан,Ефимова Н.М.,14-214
сессия_ЖКб-3201-04-00_1.pdf,19.08.20,среда,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 131) Зачет,Не указан,Стрельникова И.В.,14-106
сессия_ЖКб-3201-04-00_1.pdf,19.08.20,среда,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 039) Зачет,Не указан,Тарасова А.А.,19-206
сессия_ЖКб-3201-04-00_1.pdf,19.08.20,среда,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 126) Зачет,Не указан,Рябова Ю.С.,14-108
сессия_ЖКб-3201-04-00_1.pdf,19.08.20,среда,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 131) Зачет,Не указан,Плюснина Ю.А.,14-115
сессия_ЖКб-3201-04-00_1.pdf,19.08.20,среда,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (21 285) Зачет,Не указан,Загребина Л.А.,14-115
сессия_ЖКб-3201-04-00_1.pdf,19.08.20,среда,14:00-15:30,Общая группа,Корпоративные коммуникации и медиа Зачет,Не указан,Кузьмина М.В.,14-312
сессия_ЖКб-3201-04-00_1.pdf,19.08.20,среда,15:45-17:15,Общая группа,Корпоративные коммуникации и медиа Зачет,Не указан,Кузьмина М.В.,14-312
сессия_ЖКб-3201-04-00_1.pdf,27.05.26,среда,17:20-18:50,Общая группа,Технологии продаж Зачет,Не указан,Ворожцов А.Л.,14-319
сессия_ЖКб-3201-04-00_1.pdf,27.05.26,среда,18:55-20:25,Общая группа,Технологии продаж Зачет,Не указан,Ворожцов А.Л.,14-319
сессия_ЖКб-3201-04-00_1.pdf,29.05.26,пятница,14:00-15:30,Общая группа,Профессионально-творческие мастерские Защита курсовых проектов,Не указан,Банников И.К.,14-329
сессия_ЖКб-3201-04-00_1.pdf,29.05.26,пятница,15:45-17:15,Общая группа,Профессионально-творческие мастерские Защита курсовых проектов,Не указан,Воронин А.С.,14-329
сессия_ЖКб-3201-04-00_1.pdf,29.05.26,пятница,17:20-18:50,Общая группа,Профессионально-творческие мастерские Защита курсовых проектов,Не указан,Игошина Ю.В.,14-329
сессия_ЖКб-3201-04-00_1.pdf,29.05.26,пятница,18:55-20:25,Общая группа,Профессионально-творческие мастерские Защита курсовых проектов,Не указан,Клепикова С.Ю.,14-329
сессия_ЖКб-3201-04-00_1.pdf,30.05.26,суббота,10:00-11:30,Общая группа,Профессионально-творческие мастерские Консультация,Не указан,Клепикова С.Ю.,14-319
сессия_ЖКб-3201-04-00_1.pdf,30.05.26,суббота,15:45-17:15,Общая группа,Китайский язык Зачет,Не указан,Байкова А.В.,1-311
сессия_ЖКб-3201-04-00_1.pdf,30.05.26,суббота,17:20-18:50,Общая группа,Профессионально-творческие мастерские Экзамен,Не указан,Клепикова С.Ю.,14-319
сессия_ЖКб-3201-04-00_1.pdf,30.05.26,суббота,18:55-20:25,Общая группа,Профессионально-творческие мастерские Экзамен,Не указан,Клепикова С.Ю.,14-319
сессия_ЖКб-3201-04-00_1.pdf,03.06.26,среда,17:20-18:50,Общая группа,Основы режиссуры Консультация Огородникова Е..,Не указан,Не указан,14-334
сессия_ЖКб-3201-04-00_1.pdf,04.06.26,четверг,17:20-18:50,Общая группа,Основы режиссуры Экзамен Огородникова Е..,Не указан,Не указан,14-334
сессия_ЖКб-3201-04-00_1.pdf,04.06.26,четверг,18:55-20:25,Общая группа,Основы режиссуры Экзамен Огородникова Е..,Не указан,Не указан,14-334
сессия_ЖКб-3201-04-00_1.pdf,05.06.26,пятница,10:00-11:30,Общая группа,Социология массовых коммуникаций Консультация,Не указан,Москвин А.С.,14-329
сессия_ЖКб-3201-04-00_1.pdf,05.06.26,пятница,11:45-13:15,Общая группа,Социология массовых коммуникаций Экзамен,Не указан,Москвин А.С.,14-133
сессия_ЖКб-3201-04-00_1.pdf,05.06.26,пятница,14:00-15:30,Общая группа,Социология массовых коммуникаций Экзамен,Не указан,Москвин А.С.,14-133
сессия_ЖКб-3201-04-00_1.pdf,10.06.26,среда,15:45-17:15,Общая группа,Рекламные и PR-тексты Консультация,Не указан,Смирнова О.С.,14-334
сессия_ЖКб-3201-04-00_1.pdf,11.06.26,четверг,14:00-15:30,Общая группа,Рекламные и PR-тексты Экзамен,Не указан,Смирнова О.С.,14-329
сессия_ЖКб-3201-04-00_1.pdf,11.06.26,четверг,15:45-17:15,Общая группа,Рекламные и PR-тексты Экзамен,Не указан,Смирнова О.С.,14-329
