Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
26242_1_14092026_27092026.pdf,14.09.26,понедельник,17:20-18:50,Общая группа,Иностранный язык в профессиональной деятельности,Практическое занятие,Злобина Е.А.,8-607
26242_1_14092026_27092026.pdf,14.09.26,понедельник,18:55-20:25,Общая группа,Иностранный язык в профессиональной деятельности,Практическое занятие,Злобина Е.А.,8-607
26242_1_14092026_27092026.pdf,16.09.26,среда,17:20-18:50,Общая группа,Микропроцессорные комплексы релейной защиты и автоматики систем электроснабжения,Лекция,Бессолицын А.В.,8-501
26242_1_14092026_27092026.pdf,16.09.26,среда,18:55-20:25,Общая группа,Микропроцессорные комплексы релейной защиты и автоматики систем электроснабжения,Практическое занятие,Бессолицын А.В.,8-501
26242_1_14092026_27092026.pdf,17.09.26,четверг,17:20-18:50,Общая группа,Цифровые подстанции,Лекция,Ожегов А.Н.,8-603
26242_1_14092026_27092026.pdf,17.09.26,четверг,18:55-20:25,Общая группа,Цифровые подстанции,Практическое занятие,Ожегов А.Н.,8-603
26242_1_14092026_27092026.pdf,19.09.26,суббота,08:20-09:50,Общая группа,Энергосберегающие технологии в электроэнергетике и электротехнических комплексах,Лекция,Холманских В.М.,8-604
26242_1_14092026_27092026.pdf,19.09.26,суббота,10:00-11:30,Общая группа,Энергосберегающие технологии в электроэнергетике и электротехнических комплексах,Практическое занятие,Холманских В.М.,8-604
26242_1_14092026_27092026.pdf,21.09.26,понедельник,17:20-18:50,Общая группа,Современные методы диагностики объектов электроэнергетики,Лекция,Басманов В.Г.,8-604
26242_1_14092026_27092026.pdf,21.09.26,понедельник,18:55-20:25,Общая группа,Современные методы диагностики объектов электроэнергетики,Практическое занятие,Басманов В.Г.,8-604
26242_1_14092026_27092026.pdf,24.09.26,четверг,17:20-18:50,Общая группа,Энергетический менеджмент,Лекция,Порошин Д.А.,8-604
26242_1_14092026_27092026.pdf,24.09.26,четверг,18:55-20:25,Общая группа,Энергетический менеджмент,Лабораторная работа,Порошин Д.А.,8-306
26242_1_14092026_27092026.pdf,24.09.26,четверг,18:55-20:25,Общая группа,Энергетический менеджмент,Практическое занятие,Порошин Д.А.,8-604
