Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
26498_1_14092026_27092026.pdf,14.09.26,понедельник,08:20-09:50,Общая группа,Классические алгоритмы и структуры данных,Лекция,Котельникова А.В.,14-209
26498_1_14092026_27092026.pdf,14.09.26,понедельник,10:00-11:30,Общая группа,Дискретная математика,Практическое занятие,Пушкарев И.А.,16-405
26498_1_14092026_27092026.pdf,14.09.26,понедельник,11:45-13:15,01 подгруппа,Классические алгоритмы и структуры данных,Лабораторная работа,Лялин А.В.,16-302
26498_1_14092026_27092026.pdf,14.09.26,понедельник,11:45-13:15,02 подгруппа,Дискретная математика,Лабораторная работа,Пушкарев И.А.,16-320
26498_1_14092026_27092026.pdf,14.09.26,понедельник,14:00-15:30,01 подгруппа,Классические алгоритмы и структуры данных,Лабораторная работа,Лялин А.В.,16-302
26498_1_14092026_27092026.pdf,15.09.26,вторник,14:00-15:30,Общая группа,Математика,Практическое занятие,Подлевских М.Н.,14-234
26498_1_14092026_27092026.pdf,15.09.26,вторник,15:45-17:15,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Загребина Л.А.,14-115
26498_1_14092026_27092026.pdf,15.09.26,вторник,15:45-17:15,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Практическое занятие,Тарасова А.А.,19-206
26498_1_14092026_27092026.pdf,15.09.26,вторник,15:45-17:15,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 284),Практическое занятие,Полубоярцев С.А.,13-001
26498_1_14092026_27092026.pdf,15.09.26,вторник,15:45-17:15,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 126),Практическое занятие,Крестьянинова О.В.,14-147
26498_1_14092026_27092026.pdf,15.09.26,вторник,15:45-17:15,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Киселева Н.В.,14-106
26498_1_14092026_27092026.pdf,16.09.26,среда,08:20-09:50,Общая группа,Математика,Лекция,Подлевских М.Н.,14-202
26498_1_14092026_27092026.pdf,16.09.26,среда,10:00-11:30,Общая группа,Архитектура вычислительных систем,Лекция,Бызов В.А.,14-202
26498_1_14092026_27092026.pdf,16.09.26,среда,11:45-13:15,02 подгруппа,Архитектура вычислительных систем,Лабораторная работа,Ляпунов Д.Ю.,16-302
26498_1_14092026_27092026.pdf,16.09.26,среда,14:00-15:30,02 подгруппа,Архитектура вычислительных систем,Лабораторная работа,Ляпунов Д.Ю.,16-302
26498_1_14092026_27092026.pdf,17.09.26,четверг,08:20-09:50,Общая группа,Дифференциальные уравнения,Лекция,Здоровенко М.Ю.,14-202
26498_1_14092026_27092026.pdf,17.09.26,четверг,10:00-11:30,Общая группа,Дифференциальные уравнения,Практическое занятие,Здоровенко М.Ю.,14-202
26498_1_14092026_27092026.pdf,18.09.26,пятница,08:20-09:50,Общая группа,Математика,Практическое занятие,Подлевских М.Н.,16-404
26498_1_14092026_27092026.pdf,18.09.26,пятница,10:00-11:30,Общая группа,Дискретная математика,Лекция,Пушкарев И.А.,16-322
26498_1_14092026_27092026.pdf,18.09.26,пятница,11:45-13:15,01 подгруппа,Дискретная математика,Лабораторная работа,Пушкарев И.А.,16-401
26498_1_14092026_27092026.pdf,21.09.26,понедельник,10:00-11:30,Общая группа,Дифференциальные уравнения,Лекция,Здоровенко М.Ю.,14-234
26498_1_14092026_27092026.pdf,21.09.26,понедельник,11:45-13:15,Общая группа,Дифференциальные уравнения,Практическое занятие,Здоровенко М.Ю.,14-234
26498_1_14092026_27092026.pdf,21.09.26,понедельник,14:00-15:30,Общая группа,Математика,Лекция,Подлевских М.Н.,14-202
26498_1_14092026_27092026.pdf,21.09.26,понедельник,15:45-17:15,Общая группа,Основы российского законодательства,Практическое занятие,Смирнов М.А.,14-222
26498_1_14092026_27092026.pdf,22.09.26,вторник,10:00-11:30,Общая группа,Дискретная математика,Лекция,Пушкарев И.А.,16-408
26498_1_14092026_27092026.pdf,22.09.26,вторник,11:45-13:15,Общая группа,Дискретная математика,Практическое занятие,Пушкарев И.А.,16-405
26498_1_14092026_27092026.pdf,22.09.26,вторник,14:00-15:30,Общая группа,Архитектура вычислительных систем,Лекция,Бызов В.А.,14-202
26498_1_14092026_27092026.pdf,22.09.26,вторник,15:45-17:15,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Загребина Л.А.,14-115
26498_1_14092026_27092026.pdf,22.09.26,вторник,15:45-17:15,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Практическое занятие,Тарасова А.А.,19-206
26498_1_14092026_27092026.pdf,22.09.26,вторник,15:45-17:15,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 284),Практическое занятие,Полубоярцев С.А.,13-001
26498_1_14092026_27092026.pdf,22.09.26,вторник,15:45-17:15,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 126),Практическое занятие,Крестьянинова О.В.,14-147
26498_1_14092026_27092026.pdf,22.09.26,вторник,15:45-17:15,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Киселева Н.В.,14-106
26498_1_14092026_27092026.pdf,23.09.26,среда,08:20-09:50,Общая группа,Классические алгоритмы и структуры данных,Лекция,Котельникова А.В.,14-209
26498_1_14092026_27092026.pdf,23.09.26,среда,10:00-11:30,02 подгруппа,Дискретная математика,Лабораторная работа,Пушкарев И.А.,16-302
26498_1_14092026_27092026.pdf,24.09.26,четверг,08:20-09:50,Общая группа,Дифференциальные уравнения,Практическое занятие,Здоровенко М.Ю.,14-234
26498_1_14092026_27092026.pdf,24.09.26,четверг,10:00-11:30,Общая группа,Математика,Практическое занятие,Подлевских М.Н.,14-202
26498_1_14092026_27092026.pdf,24.09.26,четверг,11:45-13:15,01 подгруппа,Дискретная математика,Лабораторная работа,Пушкарев И.А.,16-401
26498_1_14092026_27092026.pdf,25.09.26,пятница,08:20-09:50,02 подгруппа,Классические алгоритмы и структуры данных,Лабораторная работа,Лялин А.В.,16-320
26498_1_14092026_27092026.pdf,25.09.26,пятница,10:00-11:30,01 подгруппа,Архитектура вычислительных систем,Лабораторная работа,Ляпунов Д.Ю.,16-302
26498_1_14092026_27092026.pdf,25.09.26,пятница,10:00-11:30,02 подгруппа,Классические алгоритмы и структуры данных,Лабораторная работа,Лялин А.В.,16-320
26498_1_14092026_27092026.pdf,25.09.26,пятница,11:45-13:15,01 подгруппа,Архитектура вычислительных систем,Лабораторная работа,Ляпунов Д.Ю.,16-302
