Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
26688_1_14092026_27092026.pdf,14.09.26,понедельник,17:20-18:50,Общая группа,Технологии развития исследовательской деятельности одаренных детей,Практическое занятие,Савинова С.В.,15-116
26688_1_14092026_27092026.pdf,14.09.26,понедельник,18:55-20:25,Общая группа,Формирование психологической готовности школьников к профильному обучению,Практическое занятие,Городилова С.А.,15-332
26688_1_14092026_27092026.pdf,15.09.26,вторник,17:20-18:50,Общая группа,Организация образовательных стартап-проектов,Практическое занятие,Утёмов В.В.,15-427
26688_1_14092026_27092026.pdf,15.09.26,вторник,18:55-20:25,Общая группа,Организация образовательных стартап-проектов,Практическое занятие,Утёмов В.В.,15-427
26688_1_14092026_27092026.pdf,16.09.26,среда,17:20-18:50,Общая группа,Технологии развития языковой одаренности,Лекция,Коврова М.А.,14-106
26688_1_14092026_27092026.pdf,16.09.26,среда,18:55-20:25,Общая группа,Технологии развития языковой одаренности,Практическое занятие,Коврова М.А.,14-106
26688_1_14092026_27092026.pdf,17.09.26,четверг,17:20-18:50,Общая группа,Технологии развития языковой одаренности,Лекция,Коврова М.А.,14-106
26688_1_14092026_27092026.pdf,18.09.26,пятница,17:20-18:50,Общая группа,Технология подготовки детей к участию в олимпиадах и конкурсах,Лекция,Утёмов В.В.,15-427
26688_1_14092026_27092026.pdf,18.09.26,пятница,18:55-20:25,Общая группа,Технология подготовки детей к участию в олимпиадах и конкурсах,Практическое занятие,Утёмов В.В.,15-427
26688_1_14092026_27092026.pdf,21.09.26,понедельник,17:20-18:50,Общая группа,Технологии развития языковой одаренности,Практическое занятие,Коврова М.А.,14-106
26688_1_14092026_27092026.pdf,22.09.26,вторник,17:20-18:50,Общая группа,Технологии развития исследовательской деятельности одаренных детей,Лекция,Савинова С.В.,15-116
26688_1_14092026_27092026.pdf,22.09.26,вторник,18:55-20:25,Общая группа,Технологии развития исследовательской деятельности одаренных детей,Практическое занятие,Савинова С.В.,15-116
26688_1_14092026_27092026.pdf,23.09.26,среда,17:20-18:50,Общая группа,Формирование психологической готовности школьников к профильному обучению,Лекция,Городилова С.А.,15-332
26688_1_14092026_27092026.pdf,23.09.26,среда,18:55-20:25,Общая группа,Формирование психологической готовности школьников к профильному обучению,Практическое занятие,Городилова С.А.,15-332
26688_1_14092026_27092026.pdf,24.09.26,четверг,17:20-18:50,Общая группа,Технологии развития языковой одаренности,Лекция,Коврова М.А.,14-106
26688_1_14092026_27092026.pdf,24.09.26,четверг,18:55-20:25,Общая группа,Технологии развития языковой одаренности,Практическое занятие,Коврова М.А.,14-106
26688_1_14092026_27092026.pdf,25.09.26,пятница,17:20-18:50,Общая группа,Организация образовательных стартап-проектов,Лекция,Утёмов В.В.,15-427
26688_1_14092026_27092026.pdf,25.09.26,пятница,18:55-20:25,Общая группа,Организация образовательных стартап-проектов,Практическое занятие,Утёмов В.В.,15-427
