Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
26826_1_14092026_27092026.pdf,14.09.26,понедельник,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту (16 324),Практическое занятие,Загребина Л.А.,14-115
26826_1_14092026_27092026.pdf,14.09.26,понедельник,14:00-15:30,Общая группа,Второй иностранный язык (английский язык),Практическое занятие,Никулина Е.Г.,16-310
26826_1_14092026_27092026.pdf,14.09.26,понедельник,15:45-17:15,Общая группа,Второй иностранный язык (английский язык),Практическое занятие,Никулина Е.Г.,16-310
26826_1_14092026_27092026.pdf,15.09.26,вторник,10:00-11:30,Общая группа,Теория и практика межкультурной коммуникации,Лекция,Сысолятина О.Н.,6-306
26826_1_14092026_27092026.pdf,15.09.26,вторник,11:45-13:15,Общая группа,Теория и практика межкультурной коммуникации,Практическое занятие,Сысолятина О.Н.,6-306
26826_1_14092026_27092026.pdf,16.09.26,среда,10:00-11:30,Общая группа,Первый иностранный язык (русский язык),Практическое занятие,Комарова Н.И.,2-302
26826_1_14092026_27092026.pdf,16.09.26,среда,11:45-13:15,Общая группа,Первый иностранный язык (русский язык),Практическое занятие,Комарова Н.И.,2-302
26826_1_14092026_27092026.pdf,17.09.26,четверг,14:00-15:30,Общая группа,Лингвострановедение,Лекция,Никулина Е.Г.,16-313
26826_1_14092026_27092026.pdf,17.09.26,четверг,15:45-17:15,Общая группа,Лингвострановедение,Практическое занятие,Никулина Е.Г.,16-313
26826_1_14092026_27092026.pdf,19.09.26,суббота,10:00-11:30,Общая группа,Первый иностранный язык (русский язык),Практическое занятие,Комарова Н.И.,1-315
26826_1_14092026_27092026.pdf,19.09.26,суббота,11:45-13:15,Общая группа,Первый иностранный язык (русский язык),Практическое занятие,Комарова Н.И.,1-315
26826_1_14092026_27092026.pdf,21.09.26,понедельник,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту (16 324),Практическое занятие,Загребина Л.А.,14-115
26826_1_14092026_27092026.pdf,21.09.26,понедельник,14:00-15:30,Общая группа,Обучение грамматике русского языка с применением информационных образовательных технологий,Практическое занятие,Наумова Н.Г.,16-220
26826_1_14092026_27092026.pdf,21.09.26,понедельник,15:45-17:15,Общая группа,Обучение грамматике русского языка с применением информационных образовательных технологий,Практическое занятие,Наумова Н.Г.,16-220
26826_1_14092026_27092026.pdf,22.09.26,вторник,10:00-11:30,Общая группа,Безопасность жизнедеятельности,Практическое занятие,Попова Г.А.,19-260
26826_1_14092026_27092026.pdf,22.09.26,вторник,11:45-13:15,Общая группа,Безопасность жизнедеятельности,Практическое занятие,Попова Г.А.,19-260
26826_1_14092026_27092026.pdf,22.09.26,вторник,14:00-15:30,Общая группа,Экономика,Практическое занятие,Давыдова Ю.В.,16-220
26826_1_14092026_27092026.pdf,22.09.26,вторник,15:45-17:15,Общая группа,Экономика,Практическое занятие,Давыдова Ю.В.,16-220
26826_1_14092026_27092026.pdf,24.09.26,четверг,11:45-13:15,Общая группа,Теория и практика межкультурной коммуникации,Практическое занятие,Сысолятина О.Н.,6-311
26826_1_14092026_27092026.pdf,24.09.26,четверг,14:00-15:30,Общая группа,Второй иностранный язык (английский язык),Практическое занятие,Никулина Е.Г.,16-310
26826_1_14092026_27092026.pdf,24.09.26,четверг,15:45-17:15,Общая группа,Второй иностранный язык (английский язык),Практическое занятие,Никулина Е.Г.,16-310
26826_1_14092026_27092026.pdf,25.09.26,пятница,10:00-11:30,Общая группа,Практический курс перевода при обучении русскому языку Ян Г..,Практическое занятие,Не указан,16-311
26826_1_14092026_27092026.pdf,25.09.26,пятница,11:45-13:15,Общая группа,Практический курс перевода при обучении русскому языку Ян Г..,Практическое занятие,Не указан,16-311
26826_1_14092026_27092026.pdf,26.09.26,суббота,10:00-11:30,Общая группа,Первый иностранный язык (русский язык),Практическое занятие,Комарова Н.И.,2-303
26826_1_14092026_27092026.pdf,26.09.26,суббота,11:45-13:15,Общая группа,Первый иностранный язык (русский язык),Практическое занятие,Комарова Н.И.,2-303
