Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
27352_1_14092026_27092026.pdf,14.09.26,понедельник,10:00-11:30,Общая группа,Иностранный язык,Практическое занятие,Кибишев А.Н.,15-304
27352_1_14092026_27092026.pdf,14.09.26,понедельник,14:00-15:30,02 подгруппа,Физическая культура и спорт,Практическое занятие,Подковырин В.Д.,19-301
27352_1_14092026_27092026.pdf,14.09.26,понедельник,14:00-15:30,03 подгруппа,Физическая культура и спорт,Практическое занятие,Крестьянинова О.В.,14-115
27352_1_14092026_27092026.pdf,14.09.26,понедельник,14:00-15:30,01 подгруппа,Физическая культура и спорт,Практическое занятие,Трушкова Е.Л.,9-102
27352_1_14092026_27092026.pdf,15.09.26,вторник,10:00-11:30,Общая группа,Управление проектами и работа в команде,Лекция,Елькин О.В.,15-343
27352_1_14092026_27092026.pdf,15.09.26,вторник,11:45-13:15,Общая группа,Управление проектами и работа в команде,Лекция,Елькин О.В.,15-343
27352_1_14092026_27092026.pdf,15.09.26,вторник,14:00-15:30,Общая группа,Теоретические основы географии,Практическое занятие,Жуйкова И.А.,15-315
27352_1_14092026_27092026.pdf,15.09.26,вторник,15:45-17:15,Общая группа,Математика,Практическое занятие,Конышева А.В.,15-310
27352_1_14092026_27092026.pdf,16.09.26,среда,10:00-11:30,Общая группа,Теоретические основы химии,Лекция,Зайцев М.А.,15-343
27352_1_14092026_27092026.pdf,16.09.26,среда,11:45-13:15,Общая группа,Теоретические основы географии,Лекция,Пупышева С.А.,15-343
27352_1_14092026_27092026.pdf,16.09.26,среда,14:00-15:30,Общая группа,Основы российской государственности,Лекция,Сазанов А.В.,15-311
27352_1_14092026_27092026.pdf,17.09.26,четверг,10:00-11:30,Общая группа,Математика,Лекция,Конышева А.В.,15-343
27352_1_14092026_27092026.pdf,17.09.26,четверг,11:45-13:15,Общая группа,Иностранный язык,Практическое занятие,Кибишев А.Н.,15-243
27352_1_14092026_27092026.pdf,17.09.26,четверг,14:00-15:30,Общая группа,Теоретические основы биологии,Лабораторная работа,Рябов В.М.,15-263
27352_1_14092026_27092026.pdf,17.09.26,четверг,15:45-17:15,Общая группа,Теоретические основы биологии,Лабораторная работа,Рябов В.М.,15-263
27352_1_14092026_27092026.pdf,18.09.26,пятница,10:00-11:30,Общая группа,Физика,Практическое занятие,Ворончихин С.Г.,15-434
27352_1_14092026_27092026.pdf,18.09.26,пятница,14:00-15:30,Общая группа,Физика,Лекция,Ворончихин С.Г.,15-343
27352_1_14092026_27092026.pdf,19.09.26,суббота,14:00-15:30,Общая группа,Теоретические основы биологии,Лекция,Рябова Е.В.,15-343
27352_1_14092026_27092026.pdf,19.09.26,суббота,15:45-17:15,Общая группа,Теоретические основы биологии,Лекция,Рябова Е.В.,15-343
27352_1_14092026_27092026.pdf,21.09.26,понедельник,14:00-15:30,02 подгруппа,Физическая культура и спорт,Практическое занятие,Подковырин В.Д.,19-301
27352_1_14092026_27092026.pdf,21.09.26,понедельник,14:00-15:30,03 подгруппа,Физическая культура и спорт,Практическое занятие,Крестьянинова О.В.,14-115
27352_1_14092026_27092026.pdf,21.09.26,понедельник,14:00-15:30,01 подгруппа,Физическая культура и спорт,Практическое занятие,Трушкова Е.Л.,9-208
27352_1_14092026_27092026.pdf,22.09.26,вторник,11:45-13:15,Общая группа,Иностранный язык,Практическое занятие,Кибишев А.Н.,15-304
27352_1_14092026_27092026.pdf,22.09.26,вторник,14:00-15:30,Общая группа,Теоретические основы географии,Практическое занятие,Жуйкова И.А.,15-315
27352_1_14092026_27092026.pdf,22.09.26,вторник,15:45-17:15,Общая группа,Математика,Практическое занятие,Конышева А.В.,15-304
27352_1_14092026_27092026.pdf,23.09.26,среда,10:00-11:30,Общая группа,Теоретические основы химии,Лекция,Зайцев М.А.,15-343
27352_1_14092026_27092026.pdf,23.09.26,среда,11:45-13:15,Общая группа,Теоретические основы географии,Лекция,Пупышева С.А.,15-343
27352_1_14092026_27092026.pdf,23.09.26,среда,14:00-15:30,Общая группа,Час с куратором,Не указан,Сысолятина М.А.,15-263
27352_1_14092026_27092026.pdf,24.09.26,четверг,10:00-11:30,Общая группа,Математика,Лекция,Конышева А.В.,15-343
27352_1_14092026_27092026.pdf,24.09.26,четверг,11:45-13:15,Общая группа,Теоретические основы химии,Практическое занятие,Чернова О.В.,15-332
27352_1_14092026_27092026.pdf,24.09.26,четверг,14:00-15:30,Общая группа,Теоретические основы химии,Лабораторная работа,Чернова О.В.,15-419
27352_1_14092026_27092026.pdf,24.09.26,четверг,15:45-17:15,Общая группа,Теоретические основы химии,Лабораторная работа,Чернова О.В.,15-419
27352_1_14092026_27092026.pdf,25.09.26,пятница,10:00-11:30,Общая группа,Основы российской государственности,Практическое занятие,Сазанов А.В.,15-267
27352_1_14092026_27092026.pdf,25.09.26,пятница,11:45-13:15,Общая группа,Основы российской государственности,Практическое занятие,Сазанов А.В.,15-267
27352_1_14092026_27092026.pdf,25.09.26,пятница,14:00-15:30,Общая группа,Физика,Лабораторная работа,Толмачева М.И.,14-238
