Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
26236_1_14092026_27092026.pdf,14.09.26,понедельник,14:00-15:30,Общая группа,Климатология и энергообеспечение поселений,Лекция,Зонов А.В.,1-401
26236_1_14092026_27092026.pdf,14.09.26,понедельник,15:45-17:15,Общая группа,Климатология и энергообеспечение поселений,Практическое занятие,Зонов А.В.,1-401
26236_1_14092026_27092026.pdf,14.09.26,понедельник,17:20-18:50,Общая группа,Климатология и энергообеспечение поселений,Практическое занятие,Зонов А.В.,1-401
26236_1_14092026_27092026.pdf,15.09.26,вторник,08:20-09:50,Общая группа,Инженерная подготовка и благоустройство территорий,Лекция,Буркова А.М.,6-403
26236_1_14092026_27092026.pdf,15.09.26,вторник,10:00-11:30,Общая группа,Инженерная подготовка и благоустройство территорий,Практическое занятие,Буркова А.М.,6-403
26236_1_14092026_27092026.pdf,15.09.26,вторник,11:45-13:15,Общая группа,Инженерная подготовка и благоустройство территорий,Практическое занятие,Буркова А.М.,6-403
26236_1_14092026_27092026.pdf,16.09.26,среда,11:45-13:15,Общая группа,Градостроительное прогнозирование,Лекция,Соболева И.А.,1-423
26236_1_14092026_27092026.pdf,16.09.26,среда,14:00-15:30,Общая группа,Градостроительное прогнозирование,Практическое занятие,Соболева И.А.,1-423
26236_1_14092026_27092026.pdf,16.09.26,среда,15:45-17:15,Общая группа,Градостроительное прогнозирование,Практическое занятие,Соболева И.А.,1-423
26236_1_14092026_27092026.pdf,18.09.26,пятница,08:20-09:50,Общая группа,Территориальные информационные системы,Лекция,Писарев А.А.,6-403
26236_1_14092026_27092026.pdf,18.09.26,пятница,10:00-11:30,Общая группа,Территориальные информационные системы,Лабораторная работа,Писарев А.А.,6-403
26236_1_14092026_27092026.pdf,18.09.26,пятница,11:45-13:15,Общая группа,Территориальные информационные системы,Лабораторная работа,Писарев А.А.,6-403
26236_1_14092026_27092026.pdf,21.09.26,понедельник,08:20-09:50,Общая группа,Эстетика архитектуры и дизайн городской среды,Лекция,Бурдин Н.П.,17-351
26236_1_14092026_27092026.pdf,21.09.26,понедельник,10:00-11:30,Общая группа,Эстетика архитектуры и дизайн городской среды,Практическое занятие,Бурдин Н.П.,17-351
26236_1_14092026_27092026.pdf,21.09.26,понедельник,11:45-13:15,Общая группа,Эстетика архитектуры и дизайн городской среды,Практическое занятие,Бурдин Н.П.,17-351
26236_1_14092026_27092026.pdf,22.09.26,вторник,08:20-09:50,Общая группа,Инженерная подготовка и благоустройство территорий,Практическое занятие,Буркова А.М.,6-403
26236_1_14092026_27092026.pdf,22.09.26,вторник,10:00-11:30,Общая группа,Инженерная подготовка и благоустройство территорий,Практическое занятие,Буркова А.М.,6-403
26236_1_14092026_27092026.pdf,24.09.26,четверг,10:00-11:30,Общая группа,Градостроительное прогнозирование,Лекция,Соболева И.А.,1-423
26236_1_14092026_27092026.pdf,24.09.26,четверг,11:45-13:15,Общая группа,Градостроительное прогнозирование,Практическое занятие,Соболева И.А.,1-423
26236_1_14092026_27092026.pdf,24.09.26,четверг,14:00-15:30,Общая группа,Градостроительное прогнозирование,Практическое занятие,Соболева И.А.,1-423
26236_1_14092026_27092026.pdf,24.09.26,четверг,15:45-17:15,Общая группа,Проектная деятельность,Практическое занятие,Соболева И.А.,1-423
26236_1_14092026_27092026.pdf,25.09.26,пятница,08:20-09:50,Общая группа,Территориальные информационные системы,Лабораторная работа,Писарев А.А.,6-403
26236_1_14092026_27092026.pdf,25.09.26,пятница,10:00-11:30,Общая группа,Территориальные информационные системы,Лабораторная работа,Писарев А.А.,6-403
