Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
27035_1_14092026_27092026.pdf,14.09.26,понедельник,10:00-11:30,01 подгруппа,Информатика,Лабораторная работа,Шмакова Н.А.,1-116
27035_1_14092026_27092026.pdf,14.09.26,понедельник,11:45-13:15,01 подгруппа,Информатика,Лабораторная работа,Шмакова Н.А.,1-116
27035_1_14092026_27092026.pdf,14.09.26,понедельник,14:00-15:30,01 подгруппа,Концепции современного естествознания: физика,Лабораторная работа,Зырянов И.А.,14-330
27035_1_14092026_27092026.pdf,14.09.26,понедельник,14:00-15:30,02 подгруппа,Концепции современного естествознания: физика,Лабораторная работа,Зырянов И.А.,14-330
27035_1_14092026_27092026.pdf,14.09.26,понедельник,15:45-17:15,01 подгруппа,Концепции современного естествознания: физика,Лабораторная работа,Зырянов И.А.,14-330
27035_1_14092026_27092026.pdf,14.09.26,понедельник,15:45-17:15,02 подгруппа,Концепции современного естествознания: физика,Лабораторная работа,Зырянов И.А.,14-330
27035_1_14092026_27092026.pdf,15.09.26,вторник,08:20-09:50,Общая группа,Математика,Практическое занятие,Левин М.Н.,2-403
27035_1_14092026_27092026.pdf,15.09.26,вторник,10:00-11:30,Общая группа,Русский язык и культура речи,Практическое занятие,Сандалова М.М.,1-435
27035_1_14092026_27092026.pdf,15.09.26,вторник,11:45-13:15,Общая группа,Концепции современного естествознания: химия и биология,Лекция,Ходырев Г.Н.,2-209
27035_1_14092026_27092026.pdf,15.09.26,вторник,14:00-15:30,Общая группа,Концепции современного естествознания: физика,Лекция,Зырянов И.А.,2-209
27035_1_14092026_27092026.pdf,16.09.26,среда,10:00-11:30,Общая группа,Информатика,Лекция,Коржавина А.С.,2-209
27035_1_14092026_27092026.pdf,16.09.26,среда,11:45-13:15,Общая группа,Математика,Лекция,Левин М.Н.,2-209
27035_1_14092026_27092026.pdf,16.09.26,среда,14:00-15:30,Общая группа,Математика,Практическое занятие,Левин М.Н.,2-404
27035_1_14092026_27092026.pdf,16.09.26,среда,15:45-17:15,Общая группа,Иностранный язык,Практическое занятие,Дубовцева Л.В.,2-405
27035_1_14092026_27092026.pdf,17.09.26,четверг,08:20-09:50,02 подгруппа,Физическая культура и спорт .,Практическое занятие,Хвостенко С.Ю.,9-209
27035_1_14092026_27092026.pdf,17.09.26,четверг,08:20-09:50,03 подгруппа,Физическая культура и спорт,Практическое занятие,Салопин О.М.,9-301
27035_1_14092026_27092026.pdf,17.09.26,четверг,08:20-09:50,01 подгруппа,Физическая культура и спорт,Практическое занятие,Соймонов И.А.,9-102
27035_1_14092026_27092026.pdf,17.09.26,четверг,11:45-13:15,Общая группа,Программирование,Лекция,Долженкова М.Л.,2-209
27035_1_14092026_27092026.pdf,17.09.26,четверг,14:00-15:30,Общая группа,Основы российской государственности,Лекция,Садыкова М.В.,2-209
27035_1_14092026_27092026.pdf,17.09.26,четверг,15:45-17:15,Общая группа,Русский язык и культура речи,Лекция,Сандалова М.М.,2-209
27035_1_14092026_27092026.pdf,18.09.26,пятница,11:45-13:15,Общая группа,Концепции современного естествознания: химия и биология,Практическое занятие,Ходырев Г.Н.,4-302
