Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
26355_1_14092026_27092026.pdf,14.09.26,понедельник,11:45-13:15,Общая группа,Налоги и налогообложение,Практическое занятие,Горячих С.П.,16-202
26355_1_14092026_27092026.pdf,14.09.26,понедельник,14:00-15:30,Общая группа,Основы BI (Основы бизнес-аналитики),Лекция,Караулов В.М.,16-220
26355_1_14092026_27092026.pdf,14.09.26,понедельник,15:45-17:15,Общая группа,Основы BI (Основы бизнес-аналитики),Практическое занятие,Караулов В.М.,16-209
26355_1_14092026_27092026.pdf,15.09.26,вторник,08:20-09:50,Общая группа,Управление продажами и взаимодействие с клиентами (CRM),Лекция,Кашина Е.В.,16-202
26355_1_14092026_27092026.pdf,15.09.26,вторник,10:00-11:30,Общая группа,Управление продажами и взаимодействие с клиентами (CRM),Практическое занятие,Кашина Е.В.,16-202
26355_1_14092026_27092026.pdf,15.09.26,вторник,11:45-13:15,Общая группа,Управление продажами и взаимодействие с клиентами (CRM),Практическое занятие,Кашина Е.В.,16-202
26355_1_14092026_27092026.pdf,16.09.26,среда,08:20-09:50,Общая группа,Налоги и налогообложение,Лекция,Горячих С.П.,16-313
26355_1_14092026_27092026.pdf,16.09.26,среда,10:00-11:30,Общая группа,Экономический анализ,Лекция,Гоголева О.Л.,16-310
26355_1_14092026_27092026.pdf,16.09.26,среда,11:45-13:15,Общая группа,Экономический анализ,Практическое занятие,Гоголева О.Л.,16-310
26355_1_14092026_27092026.pdf,17.09.26,четверг,08:20-09:50,Общая группа,Автоматизация сквозных процессов производственного предприятия,Лекция,Петров И.Е.,16-311
26355_1_14092026_27092026.pdf,17.09.26,четверг,10:00-11:30,Общая группа,Автоматизация сквозных процессов производственного предприятия,Практическое занятие,Петров И.Е.,16-302
26355_1_14092026_27092026.pdf,17.09.26,четверг,11:45-13:15,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 126),Практическое занятие,Беличева Т.В.,14-108
26355_1_14092026_27092026.pdf,17.09.26,четверг,11:45-13:15,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 126),Практическое занятие,Шапков Ю.В.,14-106
26355_1_14092026_27092026.pdf,17.09.26,четверг,11:45-13:15,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Практическое занятие,Полубоярцев С.А.,14-106
26355_1_14092026_27092026.pdf,17.09.26,четверг,11:45-13:15,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 284),Практическое занятие,Боков А.В.,13-001
26355_1_14092026_27092026.pdf,18.09.26,пятница,15:45-17:15,Общая группа,Логистика,Лекция,Лысова Е.А.,16-322
26355_1_14092026_27092026.pdf,18.09.26,пятница,17:20-18:50,Общая группа,Логистика,Лекция,Лысова Е.А.,16-322
26355_1_14092026_27092026.pdf,21.09.26,понедельник,10:00-11:30,Общая группа,Основы программирования,Лабораторная работа,Марков Р.В.,16-302
26355_1_14092026_27092026.pdf,21.09.26,понедельник,11:45-13:15,Общая группа,Основы программирования,Лабораторная работа,Марков Р.В.,16-302
26355_1_14092026_27092026.pdf,21.09.26,понедельник,14:00-15:30,Общая группа,Налоги и налогообложение,Практическое занятие,Горячих С.П.,16-202
26355_1_14092026_27092026.pdf,22.09.26,вторник,10:00-11:30,Общая группа,Экономический анализ,Лекция,Гоголева О.Л.,16-311
26355_1_14092026_27092026.pdf,22.09.26,вторник,11:45-13:15,Общая группа,Экономический анализ,Практическое занятие,Гоголева О.Л.,16-311
26355_1_14092026_27092026.pdf,23.09.26,среда,08:20-09:50,Общая группа,Автоматизация сквозных процессов производственного предприятия,Практическое занятие,Петров И.Е.,16-302
26355_1_14092026_27092026.pdf,23.09.26,среда,10:00-11:30,Общая группа,Налоги и налогообложение,Лекция,Горячих С.П.,16-313
26355_1_14092026_27092026.pdf,24.09.26,четверг,08:20-09:50,Общая группа,Основы BI (Основы бизнес-аналитики),Лекция,Караулов В.М.,16-212
26355_1_14092026_27092026.pdf,24.09.26,четверг,10:00-11:30,Общая группа,Основы BI (Основы бизнес-аналитики),Практическое занятие,Караулов В.М.,16-209
26355_1_14092026_27092026.pdf,24.09.26,четверг,11:45-13:15,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 126),Практическое занятие,Беличева Т.В.,14-108
26355_1_14092026_27092026.pdf,24.09.26,четверг,11:45-13:15,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 126),Практическое занятие,Шапков Ю.В.,14-106
26355_1_14092026_27092026.pdf,24.09.26,четверг,11:45-13:15,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Практическое занятие,Полубоярцев С.А.,14-106
26355_1_14092026_27092026.pdf,24.09.26,четверг,11:45-13:15,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 284),Практическое занятие,Боков А.В.,13-001
26355_1_14092026_27092026.pdf,25.09.26,пятница,15:45-17:15,Общая группа,Логистика,Практическое занятие,Лысова Е.А.,14-131
26355_1_14092026_27092026.pdf,25.09.26,пятница,17:20-18:50,Общая группа,Логистика,Практическое занятие,Лысова Е.А.,14-131
