Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
26506_1_14092026_27092026.pdf,14.09.26,понедельник,10:00-11:30,01 подгруппа,Химия и физика полимеров,Лабораторная работа,Вохмянин М.А.,1-528
26506_1_14092026_27092026.pdf,14.09.26,понедельник,10:00-11:30,02 подгруппа,Физическая химия,Лабораторная работа,Елькин О.В.,1-235
26506_1_14092026_27092026.pdf,14.09.26,понедельник,11:45-13:15,01 подгруппа,Химия и физика полимеров,Лабораторная работа,Вохмянин М.А.,1-528
26506_1_14092026_27092026.pdf,14.09.26,понедельник,11:45-13:15,02 подгруппа,Физическая химия,Лабораторная работа,Елькин О.В.,1-235
26506_1_14092026_27092026.pdf,14.09.26,понедельник,14:00-15:30,Общая группа,Физическая химия,Лекция,Елькин О.В.,1-516
26506_1_14092026_27092026.pdf,14.09.26,понедельник,17:20-18:50,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Ромашов А.Ю.,9-115
26506_1_14092026_27092026.pdf,14.09.26,понедельник,17:20-18:50,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Практическое занятие,Боков А.В.,13-002
26506_1_14092026_27092026.pdf,14.09.26,понедельник,17:20-18:50,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 126),Практическое занятие,Трушкова Е.Л.,9-102
26506_1_14092026_27092026.pdf,14.09.26,понедельник,17:20-18:50,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 285),Практическое занятие,Попова Н.Ю.,9-301
26506_1_14092026_27092026.pdf,15.09.26,вторник,10:00-11:30,02 подгруппа,Статическая биохимия,Лабораторная работа,Сазанов А.В.,15-418
26506_1_14092026_27092026.pdf,15.09.26,вторник,11:45-13:15,02 подгруппа,Статическая биохимия,Лабораторная работа,Сазанов А.В.,15-418
26506_1_14092026_27092026.pdf,16.09.26,среда,08:20-09:50,02 подгруппа,Проектная деятельность в области химии,Лабораторная работа,Сазанов А.В.,15-418
26506_1_14092026_27092026.pdf,16.09.26,среда,10:00-11:30,02 подгруппа,Проектная деятельность в области химии,Лабораторная работа,Сазанов А.В.,15-418
26506_1_14092026_27092026.pdf,16.09.26,среда,11:45-13:15,Общая группа,Статическая биохимия,Лекция,Зайцев М.А.,15-310
