Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
27354_1_14092026_27092026.pdf,14.09.26,понедельник,14:00-15:30,03 подгруппа,Физическая культура и спорт,Практическое занятие,Крестьянинова О.В.,14-115
27354_1_14092026_27092026.pdf,14.09.26,понедельник,14:00-15:30,01 подгруппа,Физическая культура и спорт,Практическое занятие,Соймонов И.А.,9-209
27354_1_14092026_27092026.pdf,14.09.26,понедельник,14:00-15:30,02 подгруппа,Физическая культура и спорт,Практическое занятие,Ромашов А.Ю.,9-115
27354_1_14092026_27092026.pdf,15.09.26,вторник,10:00-11:30,Общая группа,Управление проектами и работа в команде,Лекция,Елькин О.В.,15-343
27354_1_14092026_27092026.pdf,15.09.26,вторник,11:45-13:15,Общая группа,Управление проектами и работа в команде,Лекция,Елькин О.В.,15-343
27354_1_14092026_27092026.pdf,15.09.26,вторник,14:00-15:30,Общая группа,Теоретические основы биологии,Практическое занятие,Пестов С.В.,15-267
27354_1_14092026_27092026.pdf,15.09.26,вторник,15:45-17:15,Общая группа,Теоретические основы географии,Практическое занятие,Жуйкова И.А.,15-315
27354_1_14092026_27092026.pdf,16.09.26,среда,10:00-11:30,Общая группа,Теоретические основы химии,Лекция,Зайцев М.А.,15-343
27354_1_14092026_27092026.pdf,16.09.26,среда,11:45-13:15,Общая группа,Теоретические основы географии,Лекция,Пупышева С.А.,15-343
27354_1_14092026_27092026.pdf,16.09.26,среда,14:00-15:30,Общая группа,Основы российской государственности,Лекция,Сазанов А.В.,15-311
27354_1_14092026_27092026.pdf,17.09.26,четверг,10:00-11:30,Общая группа,Математика,Лекция,Конышева А.В.,15-343
27354_1_14092026_27092026.pdf,17.09.26,четверг,11:45-13:15,Общая группа,Математика,Практическое занятие,Конышева А.В.,15-339
27354_1_14092026_27092026.pdf,17.09.26,четверг,14:00-15:30,Общая группа,Иностранный язык,Практическое занятие,Кибишев А.Н.,15-304
27354_1_14092026_27092026.pdf,18.09.26,пятница,08:20-09:50,01 подгруппа,Теоретические основы химии,Лабораторная работа,Чернова О.В.,15-419
27354_1_14092026_27092026.pdf,18.09.26,пятница,08:20-09:50,02 подгруппа,Теоретические основы биологии,Лабораторная работа,Пестов С.В.,15-261
27354_1_14092026_27092026.pdf,18.09.26,пятница,10:00-11:30,01 подгруппа,Теоретические основы химии,Лабораторная работа,Чернова О.В.,15-419
27354_1_14092026_27092026.pdf,18.09.26,пятница,10:00-11:30,02 подгруппа,Теоретические основы биологии,Лабораторная работа,Пестов С.В.,15-261
27354_1_14092026_27092026.pdf,18.09.26,пятница,11:45-13:15,Общая группа,Иностранный язык,Практическое занятие,Кибишев А.Н.,15-304
27354_1_14092026_27092026.pdf,18.09.26,пятница,14:00-15:30,Общая группа,Физика,Лекция,Ворончихин С.Г.,15-343
27354_1_14092026_27092026.pdf,19.09.26,суббота,14:00-15:30,Общая группа,Теоретические основы биологии,Лекция,Рябова Е.В.,15-343
27354_1_14092026_27092026.pdf,19.09.26,суббота,15:45-17:15,Общая группа,Теоретические основы биологии,Лекция,Рябова Е.В.,15-343
27354_1_14092026_27092026.pdf,21.09.26,понедельник,08:20-09:50,01 подгруппа,Теоретические основы биологии,Лабораторная работа,Пестов С.В.,15-264
27354_1_14092026_27092026.pdf,21.09.26,понедельник,10:00-11:30,01 подгруппа,Теоретические основы биологии,Лабораторная работа,Пестов С.В.,15-264
27354_1_14092026_27092026.pdf,21.09.26,понедельник,10:00-11:30,02 подгруппа,Физика,Лабораторная работа,Ворончихин С.Г.,14-238
27354_1_14092026_27092026.pdf,21.09.26,понедельник,14:00-15:30,03 подгруппа,Физическая культура и спорт,Практическое занятие,Крестьянинова О.В.,14-115
27354_1_14092026_27092026.pdf,21.09.26,понедельник,14:00-15:30,01 подгруппа,Физическая культура и спорт,Практическое занятие,Соймонов И.А.,9-209
27354_1_14092026_27092026.pdf,21.09.26,понедельник,14:00-15:30,02 подгруппа,Физическая культура и спорт,Практическое занятие,Ромашов А.Ю.,9-115
27354_1_14092026_27092026.pdf,22.09.26,вторник,10:00-11:30,Общая группа,Основы российской государственности,Практическое занятие,Сазанов А.В.,15-343
27354_1_14092026_27092026.pdf,22.09.26,вторник,11:45-13:15,Общая группа,Основы российской государственности,Практическое занятие,Сазанов А.В.,15-343
27354_1_14092026_27092026.pdf,22.09.26,вторник,14:00-15:30,02 подгруппа,Теоретические основы химии,Лабораторная работа,Чернова О.В.,15-419
27354_1_14092026_27092026.pdf,22.09.26,вторник,15:45-17:15,01 подгруппа,Физика,Лабораторная работа,Ворончихин С.Г.,14-238
27354_1_14092026_27092026.pdf,22.09.26,вторник,15:45-17:15,02 подгруппа,Теоретические основы химии,Лабораторная работа,Чернова О.В.,15-419
27354_1_14092026_27092026.pdf,23.09.26,среда,10:00-11:30,Общая группа,Теоретические основы химии,Лекция,Зайцев М.А.,15-343
27354_1_14092026_27092026.pdf,23.09.26,среда,11:45-13:15,Общая группа,Теоретические основы географии,Лекция,Пупышева С.А.,15-343
27354_1_14092026_27092026.pdf,23.09.26,среда,14:00-15:30,Общая группа,Час с куратором,Не указан,Девятерикова С.В.,1-502
27354_1_14092026_27092026.pdf,24.09.26,четверг,10:00-11:30,Общая группа,Математика,Лекция,Конышева А.В.,15-343
27354_1_14092026_27092026.pdf,24.09.26,четверг,11:45-13:15,Общая группа,Математика,Практическое занятие,Конышева А.В.,15-305
27354_1_14092026_27092026.pdf,24.09.26,четверг,14:00-15:30,Общая группа,Физика,Практическое занятие,Ворончихин С.Г.,15-309
27354_1_14092026_27092026.pdf,24.09.26,четверг,15:45-17:15,Общая группа,Теоретические основы географии,Практическое занятие,Жуйкова И.А.,15-315
27354_1_14092026_27092026.pdf,25.09.26,пятница,10:00-11:30,Общая группа,Теоретические основы химии,Практическое занятие,Чернова О.В.,15-310
27354_1_14092026_27092026.pdf,25.09.26,пятница,11:45-13:15,Общая группа,Иностранный язык,Практическое занятие,Кибишев А.Н.,15-304
