Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
27054_1_14092026_27092026.pdf,14.09.26,понедельник,10:00-11:30,Общая группа,Физика,Лекция,Гребенщиков М.Л.,1-439
27054_1_14092026_27092026.pdf,14.09.26,понедельник,11:45-13:15,Общая группа,Основы российской государственности,Практическое занятие,Мищенко Н.С.,1-334
27054_1_14092026_27092026.pdf,14.09.26,понедельник,14:00-15:30,Общая группа,Математика,Лекция,Варанкина В.И.,1-534
27054_1_14092026_27092026.pdf,14.09.26,понедельник,15:45-17:15,Общая группа,Математика,Практическое занятие,Варанкина В.И.,1-404
27054_1_14092026_27092026.pdf,15.09.26,вторник,10:00-11:30,Общая группа,Физика,Лабораторная работа,Гребенщиков М.Л.,14-304
27054_1_14092026_27092026.pdf,15.09.26,вторник,11:45-13:15,Общая группа,Физика,Лабораторная работа,Гребенщиков М.Л.,14-304
27054_1_14092026_27092026.pdf,15.09.26,вторник,14:00-15:30,Общая группа,Эффективные коммуникации,Практическое занятие,Королькова А.С.,17-267
27054_1_14092026_27092026.pdf,15.09.26,вторник,15:45-17:15,Общая группа,Эффективные коммуникации,Практическое занятие,Королькова А.С.,17-267
27054_1_14092026_27092026.pdf,16.09.26,среда,10:00-11:30,Общая группа,Основы российской государственности,Практическое занятие,Мищенко Н.С.,1-227
27054_1_14092026_27092026.pdf,16.09.26,среда,11:45-13:15,Общая группа,Инженерная графика,Практическое занятие,Буравлева Е.Г.,1-601
27054_1_14092026_27092026.pdf,17.09.26,четверг,11:45-13:15,Общая группа,Иностранный язык,Практическое занятие,Бубнова Ю.В.,2-311
27054_1_14092026_27092026.pdf,17.09.26,четверг,14:00-15:30,Общая группа,Математика,Практическое занятие,Варанкина В.И.,2-102
27054_1_14092026_27092026.pdf,17.09.26,четверг,15:45-17:15,Общая группа,Инженерная графика,Лабораторная работа,Ведерников Я.Д.,1-602
27054_1_14092026_27092026.pdf,18.09.26,пятница,08:20-09:50,02 подгруппа,Физическая культура и спорт,Практическое занятие,Подковырин В.Д.,9-101
27054_1_14092026_27092026.pdf,18.09.26,пятница,08:20-09:50,03 подгруппа,Физическая культура и спорт,Практическое занятие,Трушкова Е.Л.,9-208
27054_1_14092026_27092026.pdf,18.09.26,пятница,08:20-09:50,01 подгруппа,Физическая культура и спорт,Практическое занятие,Ромашов А.Ю.,9-115
27054_1_14092026_27092026.pdf,18.09.26,пятница,11:45-13:15,Общая группа,Основы российской государственности,Лекция,Мищенко Н.С.,1-439
27054_1_14092026_27092026.pdf,18.09.26,пятница,14:00-15:30,Общая группа,Введение в профессию,Практическое занятие,Морилова Л.В.,21-264
27054_1_14092026_27092026.pdf,18.09.26,пятница,15:45-17:15,Общая группа,Введение в профессию,Практическое занятие,Морилова Л.В.,21-264
27054_1_14092026_27092026.pdf,21.09.26,понедельник,08:20-09:50,Общая группа,к и н6 ь2 л 9. е д е 1. 0 н2 о п Инженерная графика,Лекция,Буравлева Е.Г.,1-534
27054_1_14092026_27092026.pdf,21.09.26,понедельник,10:00-11:30,Общая группа,Физика,Лекция,Гребенщиков М.Л.,1-439
27054_1_14092026_27092026.pdf,21.09.26,понедельник,11:45-13:15,Общая группа,Математика,Лекция,Варанкина В.И.,1-435
27054_1_14092026_27092026.pdf,22.09.26,вторник,11:45-13:15,Общая группа,Информационные технологии в профессиональной деятельности,Лекция,Чернявский В.Б.,10-214
27054_1_14092026_27092026.pdf,22.09.26,вторник,14:00-15:30,Общая группа,Информационные технологии в профессиональной деятельности,Лабораторная работа,Чернявский В.Б.,1-114
27054_1_14092026_27092026.pdf,22.09.26,вторник,15:45-17:15,Общая группа,Информационные технологии в профессиональной деятельности,Лабораторная работа,Чернявский В.Б.,1-114
27054_1_14092026_27092026.pdf,23.09.26,среда,08:20-09:50,Общая группа,Иностранный язык,Практическое занятие,Бубнова Ю.В.,1-227а
27054_1_14092026_27092026.pdf,23.09.26,среда,10:00-11:30,Общая группа,Иностранный язык,Практическое занятие,Бубнова Ю.В.,1-227а
27054_1_14092026_27092026.pdf,23.09.26,среда,14:00-15:30,Общая группа,Час с куратором,Не указан,Клабукова Е.Л.,17-267
27054_1_14092026_27092026.pdf,24.09.26,четверг,10:00-11:30,Общая группа,Физика,Практическое занятие,Гребенщиков М.Л.,1-404
27054_1_14092026_27092026.pdf,24.09.26,четверг,11:45-13:15,Общая группа,Инженерная графика,Практическое занятие,Буравлева Е.Г.,1-601
27054_1_14092026_27092026.pdf,24.09.26,четверг,14:00-15:30,Общая группа,Математика,Практическое занятие,Варанкина В.И.,1-404
27054_1_14092026_27092026.pdf,25.09.26,пятница,08:20-09:50,02 подгруппа,Физическая культура и спорт,Практическое занятие,Подковырин В.Д.,9-101
27054_1_14092026_27092026.pdf,25.09.26,пятница,08:20-09:50,03 подгруппа,Физическая культура и спорт,Практическое занятие,Трушкова Е.Л.,9-102
27054_1_14092026_27092026.pdf,25.09.26,пятница,08:20-09:50,01 подгруппа,Физическая культура и спорт,Практическое занятие,Ромашов А.Ю.,9-115
