Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
26773_1_14092026_27092026.pdf,14.09.26,понедельник,10:00-11:30,Общая группа,Письменный перевод первого иностранного языка,Практическое занятие,Греку Ю.В.,13-407
26773_1_14092026_27092026.pdf,14.09.26,понедельник,11:45-13:15,Общая группа,Письменный перевод первого иностранного языка,Практическое занятие,Греку Ю.В.,13-407
26773_1_14092026_27092026.pdf,14.09.26,понедельник,14:00-15:30,Общая группа,Международная политика,Практическое занятие,Харин А.Н.,16-313
26773_1_14092026_27092026.pdf,15.09.26,вторник,08:20-09:50,Общая группа,Язык средств массовой информации (английский язык),Практическое занятие,Греку А.Д.,16-319
26773_1_14092026_27092026.pdf,15.09.26,вторник,14:00-15:30,Общая группа,Язык средств массовой информации (китайский язык) Чжан Ц..,Практическое занятие,Не указан,16-204
26773_1_14092026_27092026.pdf,17.09.26,четверг,08:20-09:50,Общая группа,Деловой английский язык,Практическое занятие,Греку А.Д.,16-319
26773_1_14092026_27092026.pdf,17.09.26,четверг,14:00-15:30,Общая группа,Деловой китайский язык Чжан Ц..,Практическое занятие,Не указан,16-204
26773_1_14092026_27092026.pdf,21.09.26,понедельник,10:00-11:30,Общая группа,Письменный перевод первого иностранного языка,Практическое занятие,Греку Ю.В.,13-407
26773_1_14092026_27092026.pdf,21.09.26,понедельник,11:45-13:15,Общая группа,Письменный перевод первого иностранного языка,Практическое занятие,Греку Ю.В.,13-407
26773_1_14092026_27092026.pdf,21.09.26,понедельник,14:00-15:30,Общая группа,Международная политика,Практическое занятие,Харин А.Н.,16-322
26773_1_14092026_27092026.pdf,22.09.26,вторник,14:00-15:30,Общая группа,Маркетинг,Лекция,Березина Е.А.,16-408
26773_1_14092026_27092026.pdf,22.09.26,вторник,15:45-17:15,Общая группа,Маркетинг,Практическое занятие,Березина Е.А.,16-408
26773_1_14092026_27092026.pdf,23.09.26,среда,10:00-11:30,Общая группа,Второй иностранный язык Ян Г..,Практическое занятие,Не указан,16-224
26773_1_14092026_27092026.pdf,23.09.26,среда,11:45-13:15,Общая группа,Второй иностранный язык Ян Г..,Практическое занятие,Не указан,16-224
26773_1_14092026_27092026.pdf,24.09.26,четверг,08:20-09:50,Общая группа,Деловой английский язык,Практическое занятие,Греку А.Д.,16-202
26773_1_14092026_27092026.pdf,24.09.26,четверг,10:00-11:30,Общая группа,Язык средств массовой информации (английский язык),Практическое занятие,Греку А.Д.,16-202
26773_1_14092026_27092026.pdf,24.09.26,четверг,10:00-11:30,Общая группа,Язык средств массовой информации (китайский язык) Чжан Ц..,Практическое занятие,Не указан,16-204
26773_1_14092026_27092026.pdf,24.09.26,четверг,11:45-13:15,Общая группа,Язык средств массовой информации (английский язык),Практическое занятие,Греку А.Д.,16-202
26773_1_14092026_27092026.pdf,24.09.26,четверг,11:45-13:15,Общая группа,Язык средств массовой информации (китайский язык) Чжан Ц..,Практическое занятие,Не указан,16-204
26773_1_14092026_27092026.pdf,25.09.26,пятница,10:00-11:30,Общая группа,Деловой китайский язык Чжан Ц..,Практическое занятие,Не указан,16-204
26773_1_14092026_27092026.pdf,25.09.26,пятница,11:45-13:15,Общая группа,Устный перевод в деловой коммуникации,Практическое занятие,Мишутинская Е.А.,14-334
