Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
26391_1_14092026_27092026.pdf,14.09.26,понедельник,08:20-09:50,Общая группа,Устный перевод первого иностранного языка (английский язык),Практическое занятие,Миронина А.Ю.,15-204
26391_1_14092026_27092026.pdf,14.09.26,понедельник,10:00-11:30,Общая группа,Устный перевод первого иностранного языка (английский язык),Практическое занятие,Миронина А.Ю.,15-204
26391_1_14092026_27092026.pdf,14.09.26,понедельник,11:45-13:15,Общая группа,Письменный перевод второго иностранного языка (китайский язык),Практическое занятие,Войтов Д.Е.,15-219
26391_1_14092026_27092026.pdf,15.09.26,вторник,10:00-11:30,Общая группа,Теория перевода,Лекция,Байкова О.В.,15-211
26391_1_14092026_27092026.pdf,15.09.26,вторник,11:45-13:15,Общая группа,Основы теории изучаемых иностранных языков,Лекция,Войтов Д.Е.,15-202
26391_1_14092026_27092026.pdf,15.09.26,вторник,14:00-15:30,Общая группа,Основы теории изучаемых иностранных языков,Практическое занятие,Войтов Д.Е.,15-218
26391_1_14092026_27092026.pdf,16.09.26,среда,10:00-11:30,Общая группа,Теория перевода изучаемых иностранных языков,Лекция,Байкова А.В.,15-210
26391_1_14092026_27092026.pdf,16.09.26,среда,11:45-13:15,Общая группа,Теория перевода изучаемых иностранных языков,Практическое занятие,Байкова А.В.,15-210
26391_1_14092026_27092026.pdf,17.09.26,четверг,10:00-11:30,01 подгруппа,Второй иностранный язык (китайский язык),Практическое занятие,Лодхи А.Е.,15-205
26391_1_14092026_27092026.pdf,17.09.26,четверг,11:45-13:15,01 подгруппа,Второй иностранный язык (китайский язык),Практическое занятие,Лодхи А.Е.,15-205
26391_1_14092026_27092026.pdf,17.09.26,четверг,11:45-13:15,02 подгруппа,Устный перевод второго иностранного языка (китайский язык),Практическое занятие,Войтов Д.Е.,15-227
26391_1_14092026_27092026.pdf,17.09.26,четверг,14:00-15:30,01 подгруппа,Устный перевод второго иностранного языка (китайский язык),Практическое занятие,Войтов Д.Е.,15-227
26391_1_14092026_27092026.pdf,17.09.26,четверг,14:00-15:30,02 подгруппа,Второй иностранный язык (китайский язык),Практическое занятие,Лодхи А.Е.,15-205
26391_1_14092026_27092026.pdf,17.09.26,четверг,15:45-17:15,02 подгруппа,Второй иностранный язык (китайский язык),Практическое занятие,Лодхи А.Е.,15-205
26391_1_14092026_27092026.pdf,18.09.26,пятница,08:20-09:50,01 подгруппа,Деловой английский язык,Практическое занятие,Кондакова И.А.,15-228
26391_1_14092026_27092026.pdf,18.09.26,пятница,08:20-09:50,02 подгруппа,Деловой китайский язык,Практическое занятие,Войтов Д.Е.,15-206
26391_1_14092026_27092026.pdf,18.09.26,пятница,10:00-11:30,01 подгруппа,Деловой английский язык,Практическое занятие,Кондакова И.А.,15-228
26391_1_14092026_27092026.pdf,18.09.26,пятница,10:00-11:30,02 подгруппа,Деловой китайский язык,Практическое занятие,Войтов Д.Е.,15-206
26391_1_14092026_27092026.pdf,18.09.26,пятница,11:45-13:15,Общая группа,Устный перевод первого иностранного языка (английский язык),Практическое занятие,Миронина А.Ю.,15-243
26391_1_14092026_27092026.pdf,18.09.26,пятница,14:00-15:30,Общая группа,Устный перевод первого иностранного языка (английский язык),Практическое занятие,Миронина А.Ю.,15-243
26391_1_14092026_27092026.pdf,21.09.26,понедельник,08:20-09:50,02 подгруппа,Устный перевод второго иностранного языка (китайский язык),Практическое занятие,Войтов Д.Е.,15-204
26391_1_14092026_27092026.pdf,21.09.26,понедельник,10:00-11:30,02 подгруппа,Устный перевод второго иностранного языка (китайский язык),Практическое занятие,Войтов Д.Е.,15-204
26391_1_14092026_27092026.pdf,21.09.26,понедельник,11:45-13:15,01 подгруппа,Деловой английский язык,Практическое занятие,Кондакова И.А.,15-227
26391_1_14092026_27092026.pdf,21.09.26,понедельник,14:00-15:30,01 подгруппа,Деловой английский язык,Практическое занятие,Кондакова И.А.,15-227
26391_1_14092026_27092026.pdf,22.09.26,вторник,08:20-09:50,02 подгруппа,Деловой английский язык,Практическое занятие,Кондакова И.А.,15-225
26391_1_14092026_27092026.pdf,22.09.26,вторник,10:00-11:30,01 подгруппа,Деловой китайский язык,Практическое занятие,Войтов Д.Е.,15-212
26391_1_14092026_27092026.pdf,22.09.26,вторник,10:00-11:30,02 подгруппа,Деловой английский язык,Практическое занятие,Кондакова И.А.,15-225
26391_1_14092026_27092026.pdf,22.09.26,вторник,11:45-13:15,01 подгруппа,Устный перевод второго иностранного языка (китайский язык),Практическое занятие,Войтов Д.Е.,15-212
26391_1_14092026_27092026.pdf,22.09.26,вторник,11:45-13:15,02 подгруппа,Второй иностранный язык (китайский язык),Практическое занятие,Лодхи А.Е.,15-205
26391_1_14092026_27092026.pdf,22.09.26,вторник,14:00-15:30,01 подгруппа,Устный перевод второго иностранного языка (китайский язык),Практическое занятие,Войтов Д.Е.,15-212
26391_1_14092026_27092026.pdf,22.09.26,вторник,14:00-15:30,02 подгруппа,Второй иностранный язык (китайский язык),Практическое занятие,Лодхи А.Е.,15-205
26391_1_14092026_27092026.pdf,23.09.26,среда,10:00-11:30,Общая группа,Письменный перевод второго иностранного языка (китайский язык),Практическое занятие,Войтов Д.Е.,15-212
26391_1_14092026_27092026.pdf,24.09.26,четверг,08:20-09:50,02 подгруппа,Деловой английский язык,Практическое занятие,Кондакова И.А.,15-206
26391_1_14092026_27092026.pdf,24.09.26,четверг,10:00-11:30,01 подгруппа,Деловой китайский язык,Практическое занятие,Войтов Д.Е.,15-212
26391_1_14092026_27092026.pdf,24.09.26,четверг,10:00-11:30,02 подгруппа,Деловой английский язык,Практическое занятие,Кондакова И.А.,15-206
26391_1_14092026_27092026.pdf,24.09.26,четверг,11:45-13:15,01 подгруппа,Второй иностранный язык (китайский язык),Практическое занятие,Лодхи А.Е.,15-205
26391_1_14092026_27092026.pdf,24.09.26,четверг,11:45-13:15,02 подгруппа,Деловой китайский язык,Практическое занятие,Войтов Д.Е.,15-212
26391_1_14092026_27092026.pdf,24.09.26,четверг,14:00-15:30,01 подгруппа,Второй иностранный язык (китайский язык),Практическое занятие,Лодхи А.Е.,15-205
26391_1_14092026_27092026.pdf,25.09.26,пятница,08:20-09:50,01 подгруппа,Деловой китайский язык,Практическое занятие,Войтов Д.Е.,15-202
26391_1_14092026_27092026.pdf,25.09.26,пятница,10:00-11:30,Общая группа,Письменный перевод второго иностранного языка (китайский язык),Практическое занятие,Войтов Д.Е.,15-228
26391_1_14092026_27092026.pdf,25.09.26,пятница,11:45-13:15,Общая группа,Письменный перевод второго иностранного языка (китайский язык),Практическое занятие,Войтов Д.Е.,15-228
