Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
26501_1_14092026_27092026.pdf,14.09.26,понедельник,14:00-15:30,Общая группа,История политических и правовых учений,Практическое занятие,Зорин А.В.,13-405
26501_1_14092026_27092026.pdf,14.09.26,понедельник,15:45-17:15,Общая группа,История политических и правовых учений,Практическое занятие,Зорин А.В.,13-405
26501_1_14092026_27092026.pdf,14.09.26,понедельник,17:20-18:50,Общая группа,Адвокатура,Практическое занятие,Мамедова О.В.,13-510
26501_1_14092026_27092026.pdf,16.09.26,среда,10:00-11:30,Общая группа,Лесное право,Лекция,Кодолов В.А.,13-607
26501_1_14092026_27092026.pdf,16.09.26,среда,11:45-13:15,Общая группа,Лесное право,Практическое занятие,Кодолов В.А.,13-607
26501_1_14092026_27092026.pdf,18.09.26,пятница,17:20-18:50,Общая группа,Исполнительное производство,Лекция,Усцов Д.К.,13-608
26501_1_14092026_27092026.pdf,21.09.26,понедельник,17:20-18:50,Общая группа,Адвокатура,Лекция,Мамедова О.В.,13-510
26501_1_14092026_27092026.pdf,21.09.26,понедельник,18:55-20:25,Общая группа,Адвокатура,Практическое занятие,Мамедова О.В.,13-510
26501_1_14092026_27092026.pdf,22.09.26,вторник,11:45-13:15,Общая группа,Лесное право,Практическое занятие,Кодолов В.А.,13-607
26501_1_14092026_27092026.pdf,22.09.26,вторник,14:00-15:30,Общая группа,Страховое право,Практическое занятие,Смирнова А.А.,13-607
26501_1_14092026_27092026.pdf,22.09.26,вторник,15:45-17:15,Общая группа,Страховое право,Лекция,Смирнова А.А.,13-511
26501_1_14092026_27092026.pdf,22.09.26,вторник,17:20-18:50,Общая группа,Страховое право,Практическое занятие,Смирнова А.А.,13-511
26501_1_14092026_27092026.pdf,23.09.26,среда,10:00-11:30,Общая группа,История политических и правовых учений,Лекция,Зорин А.В.,13-110
26501_1_14092026_27092026.pdf,23.09.26,среда,11:45-13:15,Общая группа,Экономика,Лекция,Бакулин Ю.А.,13-110
26501_1_14092026_27092026.pdf,26.09.26,суббота,10:00-11:30,Общая группа,Исполнительное производство,Практическое занятие,Усцов Д.К.,13-511
26501_1_14092026_27092026.pdf,26.09.26,суббота,11:45-13:15,Общая группа,Исполнительное производство,Практическое занятие,Усцов Д.К.,13-511
