Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
24960_2_13042026_26042026.pdf,21.04.26,вторник,17:20-18:50,Общая группа,Международные системы нового и новейшего времени,Практическое занятие,Юнгблюд В.Т.,1-516
