Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
25356_2_11052026_24052026.pdf,02.03.00,четверг,17:20-18:50,Общая группа,Технический и авторский надзор,Лекция,Пешнина И.В.,6-204
25356_2_11052026_24052026.pdf,02.03.00,четверг,18:55-20:25,Общая группа,Технический и авторский надзор,Практическое занятие,Пешнина И.В.,6-204
25356_2_11052026_24052026.pdf,12.05.26,вторник,08:20-09:50,Общая группа,"Учебная практика №1, ознакомительная практика",Не указан,Не указан,6-307
25356_2_11052026_24052026.pdf,12.05.26,вторник,10:00-11:30,Общая группа,"Учебная практика №1, ознакомительная практика",Не указан,Не указан,6-307
25356_2_11052026_24052026.pdf,12.05.26,вторник,11:45-13:15,Общая группа,"Учебная практика №1, ознакомительная практика",Не указан,Не указан,6-307
25356_2_11052026_24052026.pdf,12.05.26,вторник,14:00-15:30,Общая группа,"Учебная практика №1, ознакомительная практика",Не указан,Не указан,6-307
25356_2_11052026_24052026.pdf,12.05.26,вторник,15:45-17:15,Общая группа,"Учебная практика №1, ознакомительная практика",Не указан,Не указан,6-307
25356_2_11052026_24052026.pdf,13.05.26,среда,17:20-18:50,Общая группа,Контроль технических и технологических решений в строительстве,Лекция,Бобров В.В.,6-307
25356_2_11052026_24052026.pdf,13.05.26,среда,18:55-20:25,Общая группа,Контроль технических и технологических решений в строительстве,Практическое занятие,Бобров В.В.,6-307
25356_2_11052026_24052026.pdf,15.05.26,пятница,08:20-09:50,Общая группа,"Учебная практика №1, ознакомительная практика",Не указан,Не указан,6-307
25356_2_11052026_24052026.pdf,15.05.26,пятница,10:00-11:30,Общая группа,"Учебная практика №1, ознакомительная практика",Не указан,Не указан,6-307
25356_2_11052026_24052026.pdf,15.05.26,пятница,11:45-13:15,Общая группа,"Учебная практика №1, ознакомительная практика",Не указан,Не указан,6-307
25356_2_11052026_24052026.pdf,15.05.26,пятница,14:00-15:30,Общая группа,"Учебная практика №1, ознакомительная практика",Не указан,Не указан,6-307
25356_2_11052026_24052026.pdf,15.05.26,пятница,15:45-17:15,Общая группа,"Учебная практика №1, ознакомительная практика",Не указан,Не указан,6-307
25356_2_11052026_24052026.pdf,18.05.26,понедельник,08:20-09:50,Общая группа,"к и н6 ь2 л 5. е д е 8. 0 н1 о п Учебная практика №1, ознакомительная практика",Не указан,Не указан,6-309
25356_2_11052026_24052026.pdf,18.05.26,понедельник,10:00-11:30,Общая группа,"Учебная практика №1, ознакомительная практика",Не указан,Не указан,6-309
25356_2_11052026_24052026.pdf,18.05.26,понедельник,11:45-13:15,Общая группа,"Учебная практика №1, ознакомительная практика",Не указан,Не указан,6-309
25356_2_11052026_24052026.pdf,18.05.26,понедельник,14:00-15:30,Общая группа,"Учебная практика №1, ознакомительная практика",Не указан,Не указан,6-309
25356_2_11052026_24052026.pdf,18.05.26,понедельник,15:45-17:15,Общая группа,"Учебная практика №1, ознакомительная практика",Не указан,Не указан,6-309
25356_2_11052026_24052026.pdf,19.05.26,вторник,17:20-18:50,Общая группа,"Обследование и контроль качества строительных материалов и конструкций, мониторинг зданий и сооружений",Лекция,Чаганов А.Б.,6-204
25356_2_11052026_24052026.pdf,19.05.26,вторник,18:55-20:25,Общая группа,"Обследование и контроль качества строительных материалов и конструкций, мониторинг зданий и сооружений",Практическое занятие,Чаганов А.Б.,6-204
25356_2_11052026_24052026.pdf,22.05.26,пятница,08:20-09:50,Общая группа,"Учебная практика №1, ознакомительная практика",Не указан,Не указан,6-305
25356_2_11052026_24052026.pdf,22.05.26,пятница,10:00-11:30,Общая группа,"Учебная практика №1, ознакомительная практика",Не указан,Не указан,6-305
25356_2_11052026_24052026.pdf,22.05.26,пятница,11:45-13:15,Общая группа,"Учебная практика №1, ознакомительная практика",Не указан,Не указан,6-305
25356_2_11052026_24052026.pdf,22.05.26,пятница,14:00-15:30,Общая группа,"Учебная практика №1, ознакомительная практика",Не указан,Не указан,6-305
25356_2_11052026_24052026.pdf,22.05.26,пятница,15:45-17:15,Общая группа,"Учебная практика №1, ознакомительная практика",Не указан,Не указан,6-305
25356_2_11052026_24052026.pdf,23.05.26,суббота,11:45-13:15,Общая группа,Обеспечение пожарной безопасности технических и технологических решений в строительстве,Лекция,Никулин А.В.,6-204
25356_2_11052026_24052026.pdf,23.05.26,суббота,14:00-15:30,Общая группа,Обеспечение пожарной безопасности технических и технологических решений в строительстве,Практическое занятие,Никулин А.В.,6-204
25356_2_11052026_24052026.pdf,23.05.26,суббота,15:45-17:15,Общая группа,Обеспечение пожарной безопасности технических и технологических решений в строительстве,Практическое занятие,Никулин А.В.,6-204
