Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ЛВб-1201-03-00_1.pdf,24.06.26,среда,08:20-09:50,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 126) Зачет,Не указан,Рябова Ю.С.,14-115
сессия_ЛВб-1201-03-00_1.pdf,24.06.26,среда,08:20-09:50,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 131) Зачет,Не указан,Мешенина Н.В.,14-147
сессия_ЛВб-1201-03-00_1.pdf,24.06.26,среда,08:20-09:50,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 039) Зачет,Не указан,Шапков Ю.В.,14-108
сессия_ЛВб-1201-03-00_1.pdf,24.06.26,среда,08:20-09:50,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 131) Зачет,Не указан,Стрельникова И.В.,14-106
сессия_ЛВб-1201-03-00_1.pdf,24.06.26,среда,08:20-09:50,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (21 285) Зачет,Не указан,Загребина Л.А.,19-322
сессия_ЛВб-1201-03-00_1.pdf,24.06.26,среда,08:20-09:50,Общая группа,Введение в профессию Зачет,Не указан,Казаков А.В.,15-210
сессия_ЛВб-1201-03-00_1.pdf,24.06.26,среда,10:00-11:30,Общая группа,Введение в профессию Зачет,Не указан,Казаков А.В.,15-210
сессия_ЛВб-1201-03-00_1.pdf,25.06.26,четверг,10:00-11:30,Общая группа,История России Зачет,Не указан,Зорин А.В.,15-210
сессия_ЛВб-1201-03-00_1.pdf,25.06.26,четверг,11:45-13:15,Общая группа,История России Зачет,Не указан,Зорин А.В.,15-210
сессия_ЛВб-1201-03-00_1.pdf,26.06.26,пятница,08:20-09:50,Общая группа,Письменный перевод первого иностранного языка (английский язык) Зачет,Не указан,Шишкина И.С.,15-202
сессия_ЛВб-1201-03-00_1.pdf,26.06.26,пятница,10:00-11:30,Общая группа,Письменный перевод первого иностранного языка (английский язык) Зачет,Не указан,Шишкина И.С.,15-202
сессия_ЛВб-1201-03-00_1.pdf,27.06.26,суббота,08:20-09:50,Общая группа,Практикум по профессиональной коммуникации на третьем иностранном языке (китайский язык) Зачет,Не указан,Байкова А.В.,15-204
сессия_ЛВб-1201-03-00_1.pdf,27.06.26,суббота,10:00-11:30,Общая группа,Практикум по профессиональной коммуникации на третьем иностранном языке (китайский язык) Зачет,Не указан,Байкова А.В.,15-204
сессия_ЛВб-1201-03-00_1.pdf,29.06.26,понедельник,08:20-09:50,Общая группа,к и н6 ь2 л 6. е д е 9. 0 н2 о п Второй иностранный язык (немецкий язык) Консультация,Не указан,Жилина Ю.С.,15-200
сессия_ЛВб-1201-03-00_1.pdf,30.06.26,вторник,08:20-09:50,Общая группа,Второй иностранный язык (немецкий язык) Экзамен,Не указан,Жилина Ю.С.,15-200
сессия_ЛВб-1201-03-00_1.pdf,30.06.26,вторник,10:00-11:30,Общая группа,Второй иностранный язык (немецкий язык) Экзамен,Не указан,Жилина Ю.С.,15-200
сессия_ЛВб-1201-03-00_1.pdf,02.07.26,четверг,08:20-09:50,Общая группа,Первый иностранный язык (английский язык) Консультация,Не указан,Шишкина И.С.,15-216
сессия_ЛВб-1201-03-00_1.pdf,03.07.26,пятница,08:20-09:50,Общая группа,Первый иностранный язык (английский язык) Экзамен,Не указан,Шишкина И.С.,15-216
сессия_ЛВб-1201-03-00_1.pdf,03.07.26,пятница,10:00-11:30,Общая группа,Первый иностранный язык (английский язык) Экзамен,Не указан,Шишкина И.С.,15-216
