Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
893_1_08062026_21062026.html,20.06.26,суббота,11:45-13:15,Общая группа,Актуальные проблемы социального развития современной России,Не указан,Мокерова Е.Ю.,1-312
893_1_08062026_21062026.html,20.06.26,суббота,14:00-15:30,Общая группа,Актуальные проблемы социального развития современной России,Не указан,Мокерова Е.Ю.,1-312
