Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
503_1_25052026_07062026.html,01.06.26,понедельник,10:00-11:30,Общая группа,Технология машиностроения,Лабораторная работа,Сергеев Д.Г.,10-205
503_1_25052026_07062026.html,01.06.26,понедельник,10:00-11:30,01 подгруппа,Технология машиностроения,Лабораторная работа,Сергеев Д.Г.,10-205
503_1_25052026_07062026.html,01.06.26,понедельник,10:00-11:30,Общая группа,Программирование станков с числовым программным управлением,Лабораторная работа,Симонов М.В.,10-207
503_1_25052026_07062026.html,01.06.26,понедельник,10:00-11:30,02 подгруппа,Программирование станков с числовым программным управлением,Лабораторная работа,Симонов М.В.,10-207
503_1_25052026_07062026.html,01.06.26,понедельник,11:45-13:15,Общая группа,Технология машиностроения,Лабораторная работа,Сергеев Д.Г.,10-205
503_1_25052026_07062026.html,01.06.26,понедельник,11:45-13:15,01 подгруппа,Технология машиностроения,Лабораторная работа,Сергеев Д.Г.,10-205
503_1_25052026_07062026.html,01.06.26,понедельник,11:45-13:15,Общая группа,Программирование станков с числовым программным управлением,Лабораторная работа,Симонов М.В.,10-207
503_1_25052026_07062026.html,01.06.26,понедельник,11:45-13:15,02 подгруппа,Программирование станков с числовым программным управлением,Лабораторная работа,Симонов М.В.,10-207
503_1_25052026_07062026.html,01.06.26,понедельник,14:00-15:30,Общая группа,Автоматизация производственных процессов в машиностроении,Лабораторная работа,Не указан,9-002
503_1_25052026_07062026.html,01.06.26,понедельник,14:00-15:30,01 подгруппа,Автоматизация производственных процессов в машиностроении,Лабораторная работа,Не указан,9-002
503_1_25052026_07062026.html,01.06.26,понедельник,14:00-15:30,Общая группа,Технология машиностроения,Лабораторная работа,Сергеев Д.Г.,10-205
503_1_25052026_07062026.html,01.06.26,понедельник,14:00-15:30,02 подгруппа,Технология машиностроения,Лабораторная работа,Сергеев Д.Г.,10-205
503_1_25052026_07062026.html,01.06.26,понедельник,15:45-17:15,Общая группа,Автоматизация производственных процессов в машиностроении,Лабораторная работа,Не указан,9-002
503_1_25052026_07062026.html,01.06.26,понедельник,15:45-17:15,01 подгруппа,Автоматизация производственных процессов в машиностроении,Лабораторная работа,Не указан,9-002
503_1_25052026_07062026.html,01.06.26,понедельник,15:45-17:15,Общая группа,Технология машиностроения,Лабораторная работа,Сергеев Д.Г.,10-205
503_1_25052026_07062026.html,01.06.26,понедельник,15:45-17:15,02 подгруппа,Технология машиностроения,Лабораторная работа,Сергеев Д.Г.,10-205
503_1_25052026_07062026.html,01.06.26,понедельник,17:20-18:50,Общая группа,Технологическая оснастка,Лабораторная работа,Смертин С.А.,10-211
503_1_25052026_07062026.html,01.06.26,понедельник,17:20-18:50,02 подгруппа,Технологическая оснастка,Лабораторная работа,Смертин С.А.,10-211
503_1_25052026_07062026.html,01.06.26,понедельник,18:55-20:25,Общая группа,Технологическая оснастка,Лабораторная работа,Смертин С.А.,10-211
503_1_25052026_07062026.html,01.06.26,понедельник,18:55-20:25,02 подгруппа,Технологическая оснастка,Лабораторная работа,Смертин С.А.,10-211
