Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
502_1_25052026_07062026.html,01.06.26,понедельник,08:20-09:50,Общая группа,Детали машин,Лекция,Плюснин Е.С.,1-242
502_1_25052026_07062026.html,01.06.26,понедельник,08:20-09:50,01 подгруппа,Детали машин,Лекция,Плюснин Е.С.,1-242
502_1_25052026_07062026.html,01.06.26,понедельник,08:20-09:50,02 подгруппа,Детали машин,Лекция,Плюснин Е.С.,1-242
502_1_25052026_07062026.html,01.06.26,понедельник,10:00-11:30,Общая группа,Материаловедение,Лекция,Козлов В.А.,1-242
502_1_25052026_07062026.html,01.06.26,понедельник,10:00-11:30,01 подгруппа,Материаловедение,Лекция,Козлов В.А.,1-242
502_1_25052026_07062026.html,01.06.26,понедельник,10:00-11:30,02 подгруппа,Материаловедение,Лекция,Козлов В.А.,1-242
502_1_25052026_07062026.html,01.06.26,понедельник,11:45-13:15,Общая группа,Материаловедение,Лабораторная работа,Поляков С.М.,1-331
502_1_25052026_07062026.html,01.06.26,понедельник,11:45-13:15,02 подгруппа,Материаловедение,Лабораторная работа,Поляков С.М.,1-331
502_1_25052026_07062026.html,01.06.26,понедельник,14:00-15:30,Общая группа,Материаловедение,Лабораторная работа,Поляков С.М.,1-331
502_1_25052026_07062026.html,01.06.26,понедельник,14:00-15:30,02 подгруппа,Материаловедение,Лабораторная работа,Поляков С.М.,1-331
