Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
892_1_25052026_07062026.html,01.06.26,понедельник,14:00-15:30,Общая группа,Философия,Лекция,Голенок М.П.,16-311
892_1_25052026_07062026.html,01.06.26,понедельник,14:00-15:30,01 подгруппа,Философия,Лекция,Голенок М.П.,16-311
892_1_25052026_07062026.html,01.06.26,понедельник,14:00-15:30,02 подгруппа,Философия,Лекция,Голенок М.П.,16-311
894_1_25052026_07062026.html,01.06.26,понедельник,15:45-17:15,Общая группа,Технологии социального и профессионального взаимодействия,Лекция,Солоницына Ю.С.,16-121
894_1_25052026_07062026.html,01.06.26,понедельник,15:45-17:15,01 подгруппа,Технологии социального и профессионального взаимодействия,Лекция,Солоницына Ю.С.,16-121
894_1_25052026_07062026.html,01.06.26,понедельник,15:45-17:15,02 подгруппа,Технологии социального и профессионального взаимодействия,Лекция,Солоницына Ю.С.,16-121
894_1_25052026_07062026.html,01.06.26,понедельник,17:20-18:50,Общая группа,Технологии социального и профессионального взаимодействия,Практическое занятие,Солоницына Ю.С.,16-121
894_1_25052026_07062026.html,01.06.26,понедельник,17:20-18:50,01 подгруппа,Технологии социального и профессионального взаимодействия,Практическое занятие,Солоницына Ю.С.,16-121
894_1_25052026_07062026.html,01.06.26,понедельник,17:20-18:50,02 подгруппа,Технологии социального и профессионального взаимодействия,Практическое занятие,Солоницына Ю.С.,16-121
894_1_25052026_07062026.html,01.06.26,понедельник,18:55-20:25,Общая группа,Технологии социального и профессионального взаимодействия,Практическое занятие,Солоницына Ю.С.,16-121
894_1_25052026_07062026.html,01.06.26,понедельник,18:55-20:25,01 подгруппа,Технологии социального и профессионального взаимодействия,Практическое занятие,Солоницына Ю.С.,16-121
894_1_25052026_07062026.html,01.06.26,понедельник,18:55-20:25,02 подгруппа,Технологии социального и профессионального взаимодействия,Практическое занятие,Солоницына Ю.С.,16-121
