Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
509_1_25052026_07062026.html,01.06.26,понедельник,14:00-15:30,Общая группа,Практикум по электрическим машинам,Лабораторная работа,Харин А.Н.,8-303
509_1_25052026_07062026.html,01.06.26,понедельник,14:00-15:30,01 подгруппа,Практикум по электрическим машинам,Лабораторная работа,Харин А.Н.,8-303
509_1_25052026_07062026.html,01.06.26,понедельник,15:45-17:15,Общая группа,Практикум по электрическим машинам,Лабораторная работа,Харин А.Н.,8-303
509_1_25052026_07062026.html,01.06.26,понедельник,15:45-17:15,01 подгруппа,Практикум по электрическим машинам,Лабораторная работа,Харин А.Н.,8-303
865_1_25052026_07062026.html,01.06.26,понедельник,08:20-09:50,Общая группа,Электропривод,Практическое занятие,Москвин Э.В.,7-021
865_1_25052026_07062026.html,01.06.26,понедельник,08:20-09:50,01 подгруппа,Электропривод,Практическое занятие,Москвин Э.В.,7-021
865_1_25052026_07062026.html,01.06.26,понедельник,08:20-09:50,02 подгруппа,Электропривод,Практическое занятие,Москвин Э.В.,7-021
865_1_25052026_07062026.html,01.06.26,понедельник,10:00-11:30,Общая группа,Компьютерная и микропроцессорная техника,Лекция,Пономарев Ю.Г.,7-021
865_1_25052026_07062026.html,01.06.26,понедельник,10:00-11:30,01 подгруппа,Компьютерная и микропроцессорная техника,Лекция,Пономарев Ю.Г.,7-021
865_1_25052026_07062026.html,01.06.26,понедельник,10:00-11:30,02 подгруппа,Компьютерная и микропроцессорная техника,Лекция,Пономарев Ю.Г.,7-021
865_1_25052026_07062026.html,01.06.26,понедельник,11:45-13:15,Общая группа,Теория автоматического управления,Лекция,Сбоев В.М.,7-021
865_1_25052026_07062026.html,01.06.26,понедельник,11:45-13:15,01 подгруппа,Теория автоматического управления,Лекция,Сбоев В.М.,7-021
865_1_25052026_07062026.html,01.06.26,понедельник,11:45-13:15,02 подгруппа,Теория автоматического управления,Лекция,Сбоев В.М.,7-021
