Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
472_1_25052026_07062026.html,01.06.26,понедельник,17:20-18:50,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Не указан,Боков А.В.,14-115
472_1_25052026_07062026.html,01.06.26,понедельник,17:20-18:50,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Не указан,Боков А.В.,14-115
472_1_25052026_07062026.html,01.06.26,понедельник,17:20-18:50,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту (11 128),Не указан,Плюснина Ю.А.,19-301
472_1_25052026_07062026.html,01.06.26,понедельник,17:20-18:50,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 128),Не указан,Плюснина Ю.А.,19-301
472_1_25052026_07062026.html,01.06.26,понедельник,17:20-18:50,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту (21 285),Не указан,Полубоярцев С.А.,9-101
472_1_25052026_07062026.html,01.06.26,понедельник,17:20-18:50,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 285),Не указан,Полубоярцев С.А.,9-101
472_1_25052026_07062026.html,01.06.26,понедельник,17:20-18:50,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Не указан,Постников Н.К.,9-115
472_1_25052026_07062026.html,01.06.26,понедельник,17:20-18:50,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Не указан,Постников Н.К.,9-115
472_1_25052026_07062026.html,01.06.26,понедельник,17:20-18:50,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту (21 284),Не указан,Салопин О.М.,9-209
472_1_25052026_07062026.html,01.06.26,понедельник,17:20-18:50,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 284),Не указан,Салопин О.М.,9-209
472_1_25052026_07062026.html,01.06.26,понедельник,17:20-18:50,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту (11 126),Не указан,Тарасова А.А.,9-102
472_1_25052026_07062026.html,01.06.26,понедельник,17:20-18:50,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 126),Не указан,Тарасова А.А.,9-102
472_1_25052026_07062026.html,01.06.26,понедельник,17:20-18:50,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 126),Не указан,Тарасова А.А.,9-102
892_1_25052026_07062026.html,01.06.26,понедельник,14:00-15:30,Общая группа,Философия,Не указан,Колобова Ю.И.,1-404
892_1_25052026_07062026.html,01.06.26,понедельник,14:00-15:30,01 подгруппа,Философия,Не указан,Колобова Ю.И.,1-404
892_1_25052026_07062026.html,01.06.26,понедельник,14:00-15:30,02 подгруппа,Философия,Не указан,Колобова Ю.И.,1-404
892_1_25052026_07062026.html,01.06.26,понедельник,14:00-15:30,03 подгруппа,Философия,Не указан,Колобова Ю.И.,1-404
892_1_25052026_07062026.html,01.06.26,понедельник,14:00-15:30,04 подгруппа,Философия,Не указан,Колобова Ю.И.,1-404
892_1_25052026_07062026.html,01.06.26,понедельник,15:45-17:15,Общая группа,Философия,Не указан,Колобова Ю.И.,1-404
892_1_25052026_07062026.html,01.06.26,понедельник,15:45-17:15,01 подгруппа,Философия,Не указан,Колобова Ю.И.,1-404
892_1_25052026_07062026.html,01.06.26,понедельник,15:45-17:15,02 подгруппа,Философия,Не указан,Колобова Ю.И.,1-404
892_1_25052026_07062026.html,01.06.26,понедельник,15:45-17:15,03 подгруппа,Философия,Не указан,Колобова Ю.И.,1-404
892_1_25052026_07062026.html,01.06.26,понедельник,15:45-17:15,04 подгруппа,Философия,Не указан,Колобова Ю.И.,1-404
