Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
482_1_25052026_07062026.html,01.06.26,понедельник,08:20-09:50,Общая группа,Иностранный язык,Практическое занятие,Бубнова Ю.В.,1-236
482_1_25052026_07062026.html,01.06.26,понедельник,08:20-09:50,01 подгруппа,Иностранный язык,Практическое занятие,Бубнова Ю.В.,1-236
482_1_25052026_07062026.html,01.06.26,понедельник,08:20-09:50,02 подгруппа,Иностранный язык,Практическое занятие,Бубнова Ю.В.,1-236
482_1_25052026_07062026.html,01.06.26,понедельник,08:20-09:50,03 подгруппа,Иностранный язык,Практическое занятие,Бубнова Ю.В.,1-236
889_1_25052026_07062026.html,01.06.26,понедельник,11:45-13:15,Общая группа,Математика,Лекция,Варанкина В.И.,2-209
889_1_25052026_07062026.html,01.06.26,понедельник,11:45-13:15,01 подгруппа,Математика,Лекция,Варанкина В.И.,2-209
889_1_25052026_07062026.html,01.06.26,понедельник,11:45-13:15,02 подгруппа,Математика,Лекция,Варанкина В.И.,2-209
889_1_25052026_07062026.html,01.06.26,понедельник,11:45-13:15,03 подгруппа,Математика,Лекция,Варанкина В.И.,2-209
969_1_25052026_07062026.html,01.06.26,понедельник,10:00-11:30,Общая группа,Физика,Лекция,Ворончихин С.Г.,2-409
969_1_25052026_07062026.html,01.06.26,понедельник,10:00-11:30,01 подгруппа,Физика,Лекция,Ворончихин С.Г.,2-409
969_1_25052026_07062026.html,01.06.26,понедельник,10:00-11:30,02 подгруппа,Физика,Лекция,Ворончихин С.Г.,2-409
969_1_25052026_07062026.html,01.06.26,понедельник,10:00-11:30,03 подгруппа,Физика,Лекция,Ворончихин С.Г.,2-409
