Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ПНБс-4903-02-00.pdf,13.01.26,вторник,08:20-09:50,Общая группа,к и н6 ь2 л 1. е д е 2. 0 н1 о п Мотивы и цели преступления Зачет,Не указан,Мосечкин И.Н.,13-513
сессия_ПНБс-4903-02-00.pdf,13.01.26,вторник,10:00-11:30,Общая группа,Мотивы и цели преступления Зачет,Не указан,Мосечкин И.Н.,13-513
сессия_ПНБс-4903-02-00.pdf,13.01.26,вторник,17:20-18:50,Общая группа,Преступления против личности Зачет,Не указан,Колегов К.В.,13-509
сессия_ПНБс-4903-02-00.pdf,13.01.26,вторник,18:55-20:25,Общая группа,Преступления против личности Зачет,Не указан,Колегов К.В.,13-509
сессия_ПНБс-4903-02-00.pdf,14.01.26,среда,10:00-11:30,Общая группа,Организованная преступность и меры борьбы с ней Зачет,Не указан,Брагина А.М.,13-513
сессия_ПНБс-4903-02-00.pdf,14.01.26,среда,11:45-13:15,Общая группа,Организованная преступность и меры борьбы с ней Зачет,Не указан,Брагина А.М.,13-513
сессия_ПНБс-4903-02-00.pdf,15.01.26,четверг,10:00-11:30,Общая группа,Безопасность жизнедеятельности Консультация,Не указан,Соловьева И.А.,1-529
сессия_ПНБс-4903-02-00.pdf,16.01.26,пятница,11:45-13:15,Общая группа,Безопасность жизнедеятельности Экзамен,Не указан,Соловьева И.А.,1-401
сессия_ПНБс-4903-02-00.pdf,16.01.26,пятница,14:00-15:30,Общая группа,Безопасность жизнедеятельности Экзамен,Не указан,Соловьева И.А.,1-401
сессия_ПНБс-4903-02-00.pdf,16.01.26,пятница,14:00-15:30,Общая группа,Актуальные проблемы уголовного процесса Консультация,Не указан,Коновалова А.Б.,13-402
сессия_ПНБс-4903-02-00.pdf,20.01.26,вторник,14:00-15:30,Общая группа,Актуальные проблемы уголовного процесса Экзамен,Не указан,Коновалова А.Б.,13-507
сессия_ПНБс-4903-02-00.pdf,20.01.26,вторник,15:45-17:15,Общая группа,Актуальные проблемы уголовного процесса Экзамен,Не указан,Коновалова А.Б.,13-507
сессия_ПНБс-4903-02-00.pdf,22.01.26,четверг,10:00-11:30,Общая группа,Экономика Консультация,Не указан,Бакулин Ю.А.,16-207
сессия_ПНБс-4903-02-00.pdf,23.01.26,пятница,10:00-11:30,Общая группа,Экономика Экзамен,Не указан,Бакулин Ю.А.,16-207
сессия_ПНБс-4903-02-00.pdf,23.01.26,пятница,11:45-13:15,Общая группа,Экономика Экзамен,Не указан,Бакулин Ю.А.,16-207
сессия_ПНБс-4903-02-00.pdf,23.01.26,пятница,08:20-09:50,Общая группа,к и н6 ь2 л 1. е д е 6. 0 н2 о п История политических и правовых учений Консультация,Не указан,Смагин С.Л.,13-509
сессия_ПНБс-4903-02-00.pdf,27.01.26,вторник,10:00-11:30,Общая группа,История политических и правовых учений Экзамен,Не указан,Смагин С.Л.,13-509
сессия_ПНБс-4903-02-00.pdf,27.01.26,вторник,11:45-13:15,Общая группа,История политических и правовых учений Экзамен,Не указан,Смагин С.Л.,13-509
