Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_МНб-4601-02-00.pdf,13.01.26,вторник,11:45-13:15,Общая группа,Управление маркетингом проекта Зачет,Не указан,Березина Е.А.,14-201
сессия_МНб-4601-02-00.pdf,13.01.26,вторник,14:00-15:30,Общая группа,Управление маркетингом проекта Зачет,Не указан,Березина Е.А.,14-201
сессия_МНб-4601-02-00.pdf,13.01.26,вторник,15:45-17:15,Общая группа,Управление командой проекта Зачет,Не указан,Метелева О.А.,14-111
сессия_МНб-4601-02-00.pdf,13.01.26,вторник,17:20-18:50,Общая группа,Управление командой проекта Зачет,Не указан,Метелева О.А.,14-111
сессия_МНб-4601-02-00.pdf,13.01.26,вторник,10:00-11:30,Общая группа,Организация учета и налогообложение бизнеса (в проектной деятельности) Зачет,Не указан,Беспятых А.В.,16-217
сессия_МНб-4601-02-00.pdf,13.01.26,вторник,11:45-13:15,Общая группа,Организация учета и налогообложение бизнеса (в проектной деятельности) Зачет,Не указан,Беспятых А.В.,16-217
сессия_МНб-4601-02-00.pdf,15.01.26,четверг,15:45-17:15,Общая группа,Управление бизнес-процессами (в проектной деятельности) Защита курсовых проектов,Не указан,Ганебных Е.В.,14-114
сессия_МНб-4601-02-00.pdf,16.01.26,пятница,14:00-15:30,Общая группа,Управление проектами комплексного освоения территорий Консультация,Не указан,Макарова М.В.,14-113
сессия_МНб-4601-02-00.pdf,19.01.26,понедельник,15:45-17:15,Общая группа,Управление проектами комплексного освоения территорий Экзамен,Не указан,Макарова М.В.,14-110
сессия_МНб-4601-02-00.pdf,19.01.26,понедельник,17:20-18:50,Общая группа,Управление проектами комплексного освоения территорий Экзамен,Не указан,Макарова М.В.,14-110
сессия_МНб-4601-02-00.pdf,22.01.26,четверг,14:00-15:30,Общая группа,Управление бизнес-процессами (в проектной деятельности) Консультация,Не указан,Ганебных Е.В.,14-122
сессия_МНб-4601-02-00.pdf,23.01.26,пятница,10:00-11:30,Общая группа,Управление бизнес-процессами (в проектной деятельности) Экзамен,Не указан,Ганебных Е.В.,14-122
сессия_МНб-4601-02-00.pdf,23.01.26,пятница,11:45-13:15,Общая группа,Управление бизнес-процессами (в проектной деятельности) Экзамен,Не указан,Ганебных Е.В.,14-122
