Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
471_1_08062026_21062026.html,13.06.26,суббота,08:20-09:50,Общая группа,Психофизиологические основы спортивной тренировки,Практическое занятие,Беспятых О.Ю.,19-220
471_1_08062026_21062026.html,13.06.26,суббота,10:00-11:30,Общая группа,Психофизиологические основы спортивной тренировки,Практическое занятие,Беспятых О.Ю.,19-220
