Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
485_1_08062026_21062026.html,13.06.26,суббота,08:20-09:50,Общая группа,Молекулярная диагностика,Не указан,Кудрявцев П.А.,1-120
485_1_08062026_21062026.html,13.06.26,суббота,10:00-11:30,Общая группа,Молекулярная диагностика,Не указан,Кудрявцев П.А.,1-120
