Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
888_1_08062026_21062026.html,10.06.26,среда,17:20-18:50,Общая группа,Прикладной статистический анализ данных,Лекция,Фищева И.Н.,16-407
888_1_08062026_21062026.html,10.06.26,среда,18:55-20:25,Общая группа,Прикладной статистический анализ данных,Лекция,Фищева И.Н.,16-407
