Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
924_1_08062026_21062026.html,10.06.26,среда,17:20-18:50,Общая группа,"Нелинейные методы строительной механики, динамика и устойчивость зданий и сооружений",Не указан,Синицына О.В.,6-203
