Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
454_1_08062026_21062026.html,10.06.26,среда,14:00-15:30,Общая группа,Мотивы и цели преступления,Не указан,Мартьянова С.А.,13-408
454_1_08062026_21062026.html,10.06.26,среда,14:00-15:30,01 подгруппа,Мотивы и цели преступления,Не указан,Мартьянова С.А.,13-408
454_1_08062026_21062026.html,10.06.26,среда,14:00-15:30,02 подгруппа,Мотивы и цели преступления,Не указан,Мартьянова С.А.,13-408
454_1_08062026_21062026.html,10.06.26,среда,15:45-17:15,Общая группа,Мотивы и цели преступления,Не указан,Мартьянова С.А.,13-408
454_1_08062026_21062026.html,10.06.26,среда,15:45-17:15,01 подгруппа,Мотивы и цели преступления,Не указан,Мартьянова С.А.,13-408
454_1_08062026_21062026.html,10.06.26,среда,15:45-17:15,02 подгруппа,Мотивы и цели преступления,Не указан,Мартьянова С.А.,13-408
455_1_08062026_21062026.html,10.06.26,среда,10:00-11:30,Общая группа,Предпринимательское право,Не указан,Фольгерова Ю.Н.,13-105
455_1_08062026_21062026.html,10.06.26,среда,10:00-11:30,01 подгруппа,Предпринимательское право,Не указан,Фольгерова Ю.Н.,13-105
455_1_08062026_21062026.html,10.06.26,среда,10:00-11:30,02 подгруппа,Предпринимательское право,Не указан,Фольгерова Ю.Н.,13-105
455_1_08062026_21062026.html,10.06.26,среда,11:45-13:15,Общая группа,Предпринимательское право,Не указан,Фольгерова Ю.Н.,13-105
455_1_08062026_21062026.html,10.06.26,среда,11:45-13:15,01 подгруппа,Предпринимательское право,Не указан,Фольгерова Ю.Н.,13-105
455_1_08062026_21062026.html,10.06.26,среда,11:45-13:15,02 подгруппа,Предпринимательское право,Не указан,Фольгерова Ю.Н.,13-105
