Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
453_1_08062026_21062026.html,10.06.26,среда,14:00-15:30,Общая группа,Введение в профессию,Не указан,Ливанова А.К.,14-140
453_1_08062026_21062026.html,10.06.26,среда,14:00-15:30,01 подгруппа,Введение в профессию,Не указан,Ливанова А.К.,14-140
453_1_08062026_21062026.html,10.06.26,среда,14:00-15:30,02 подгруппа,Введение в профессию,Не указан,Ливанова А.К.,14-140
453_1_08062026_21062026.html,10.06.26,среда,14:00-15:30,03 подгруппа,Введение в профессию,Не указан,Ливанова А.К.,14-140
453_1_08062026_21062026.html,10.06.26,среда,15:45-17:15,Общая группа,Введение в профессию,Не указан,Ливанова А.К.,14-140
453_1_08062026_21062026.html,10.06.26,среда,15:45-17:15,01 подгруппа,Введение в профессию,Не указан,Ливанова А.К.,14-140
453_1_08062026_21062026.html,10.06.26,среда,15:45-17:15,02 подгруппа,Введение в профессию,Не указан,Ливанова А.К.,14-140
453_1_08062026_21062026.html,10.06.26,среда,15:45-17:15,03 подгруппа,Введение в профессию,Не указан,Ливанова А.К.,14-140
516_1_08062026_21062026.html,10.06.26,среда,10:00-11:30,Общая группа,Основы российского законодательства,Не указан,Семено А.В.,14-110
516_1_08062026_21062026.html,10.06.26,среда,10:00-11:30,01 подгруппа,Основы российского законодательства,Не указан,Семено А.В.,14-110
516_1_08062026_21062026.html,10.06.26,среда,10:00-11:30,02 подгруппа,Основы российского законодательства,Не указан,Семено А.В.,14-110
516_1_08062026_21062026.html,10.06.26,среда,10:00-11:30,03 подгруппа,Основы российского законодательства,Не указан,Семено А.В.,14-110
516_1_08062026_21062026.html,10.06.26,среда,11:45-13:15,Общая группа,Основы российского законодательства,Не указан,Семено А.В.,14-110
516_1_08062026_21062026.html,10.06.26,среда,11:45-13:15,01 подгруппа,Основы российского законодательства,Не указан,Семено А.В.,14-110
516_1_08062026_21062026.html,10.06.26,среда,11:45-13:15,02 подгруппа,Основы российского законодательства,Не указан,Семено А.В.,14-110
516_1_08062026_21062026.html,10.06.26,среда,11:45-13:15,03 подгруппа,Основы российского законодательства,Не указан,Семено А.В.,14-110
